20160122_161858;12V-HDD;-;-;5V-HDD;T1;T2;T3;T4;V1;V2;V3;V4;
58833884;1.725;0.000;0.000;3.086;31.1;31.1;66.4;31.1;12.52;0.00;0.00;5.16;
58833894;1.749;0.000;0.000;3.078;31.1;31.1;66.4;31.1;12.52;0.00;0.00;5.16;
58833904;1.745;0.000;0.000;3.075;31.1;31.1;66.4;31.1;12.52;0.00;0.00;5.16;
58833914;1.725;0.000;0.000;3.103;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.18;
58833924;1.733;0.000;0.000;3.093;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.18;
58833934;1.753;0.000;0.000;3.107;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.18;
58833944;1.741;0.000;0.000;3.093;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.18;
58833954;1.737;0.000;0.000;3.082;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.18;
58833964;1.753;0.000;0.000;3.089;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.18;
58833974;1.733;0.000;0.000;3.094;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.18;
58833984;1.733;0.000;0.000;3.093;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.18;
58833994;1.717;0.000;0.000;3.089;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.18;
58834004;1.705;0.000;0.000;3.093;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.18;
58834014;1.722;0.000;0.000;3.078;31.1;31.1;66.0;31.1;12.50;0.00;0.00;5.16;
58834024;1.726;0.000;0.000;3.089;31.1;31.1;66.0;31.1;12.50;0.00;0.00;5.16;
58834034;1.714;0.000;0.000;3.087;31.1;31.1;66.0;31.1;12.50;0.00;0.00;5.16;
58834044;1.730;0.000;0.000;3.078;31.1;31.1;66.0;31.1;12.50;0.00;0.00;5.16;
58834054;1.746;0.000;0.000;3.069;31.1;31.1;66.0;31.1;12.50;0.00;0.00;5.16;
58834064;1.726;0.000;0.000;3.089;31.1;31.1;66.0;31.1;12.50;0.00;0.00;5.16;
58834074;1.726;0.000;0.000;3.081;31.1;31.1;66.0;31.1;12.50;0.00;0.00;5.16;
58834084;1.738;0.000;0.000;3.086;31.1;31.1;66.0;31.1;12.50;0.00;0.00;5.16;
58834094;1.726;0.000;0.000;3.081;31.1;31.1;66.0;31.1;12.50;0.00;0.00;5.16;
58834104;1.714;0.000;0.000;3.089;31.1;31.1;66.0;31.1;12.50;0.00;0.00;5.16;
58834114;1.716;0.000;0.000;3.076;31.1;31.1;55.5;31.1;12.51;0.00;0.00;5.15;
58834124;1.728;0.000;0.000;3.081;31.1;31.1;55.5;31.1;12.51;0.00;0.00;5.15;
58834134;1.728;0.000;0.000;3.071;31.1;31.1;55.5;31.1;12.51;0.00;0.00;5.15;
58834144;1.751;0.000;0.000;3.065;31.1;31.1;55.5;31.1;12.51;0.00;0.00;5.15;
58834154;1.735;0.000;0.000;3.078;31.1;31.1;55.5;31.1;12.51;0.00;0.00;5.15;
58834164;1.716;0.000;0.000;3.073;31.1;31.1;55.5;31.1;12.51;0.00;0.00;5.15;
58834174;1.720;0.000;0.000;3.073;31.1;31.1;55.5;31.1;12.51;0.00;0.00;5.15;
58834184;1.743;0.000;0.000;3.076;31.1;31.1;55.5;31.1;12.51;0.00;0.00;5.15;
58834194;1.731;0.000;0.000;3.075;31.1;31.1;55.5;31.1;12.51;0.00;0.00;5.15;
58834204;1.755;0.000;0.000;3.079;31.1;31.1;55.5;31.1;12.51;0.00;0.00;5.15;
58834214;1.749;0.000;0.000;3.087;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.15;
58834224;1.745;0.000;0.000;3.079;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.15;
58834234;1.741;0.000;0.000;3.078;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.15;
58834244;1.733;0.000;0.000;3.078;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.15;
58834254;1.737;0.000;0.000;3.078;31.1;31.1;55.9;31.1;12.52;0.00;0.00;5.15;
58834264;1.722;0.000;0.000;3.092;31.1;31.1;56.0;31.1;12.50;0.00;0.00;5.16;
58834274;1.734;0.000;0.000;3.081;31.1;31.1;56.0;31.1;12.50;0.00;0.00;5.16;
58834284;1.718;0.000;0.000;3.073;31.1;31.1;56.0;31.1;12.50;0.00;0.00;5.16;
58834294;1.734;0.000;0.000;3.084;31.1;31.1;56.0;31.1;12.50;0.00;0.00;5.16;
58834304;1.718;0.000;0.000;3.073;31.1;31.1;56.0;31.1;12.50;0.00;0.00;5.16;
58834314;1.726;0.000;0.000;3.081;31.1;31.1;56.0;31.1;12.50;0.00;0.00;5.16;
58834324;1.718;0.000;0.000;3.090;31.1;31.1;56.0;31.1;12.50;0.00;0.00;5.16;
58834334;1.738;0.000;0.000;3.064;31.1;31.1;56.0;31.1;12.50;0.00;0.00;5.16;
58834344;1.718;0.000;0.000;3.075;31.1;31.1;56.0;31.1;12.50;0.00;0.00;5.16;
58834354;1.722;0.000;0.000;3.075;31.1;31.1;56.0;31.1;12.50;0.00;0.00;5.16;
58834364;1.734;0.000;0.000;3.102;31.1;31.1;56.2;31.1;12.50;0.00;0.00;5.18;
58834374;1.738;0.000;0.000;3.094;31.1;31.1;56.2;31.1;12.50;0.00;0.00;5.18;
58834384;1.726;0.000;0.000;3.086;31.1;31.1;56.2;31.1;12.50;0.00;0.00;5.18;
58834394;1.722;0.000;0.000;3.099;31.1;31.1;56.2;31.1;12.50;0.00;0.00;5.18;
58834404;1.734;0.000;0.000;3.096;31.1;31.1;56.2;31.1;12.50;0.00;0.00;5.18;
58834414;1.718;0.000;0.000;3.093;31.1;31.1;56.2;31.1;12.50;0.00;0.00;5.18;
58834424;1.734;0.000;0.000;3.086;31.1;31.1;56.2;31.1;12.50;0.00;0.00;5.18;
58834434;1.750;0.000;0.000;3.097;31.1;31.1;56.2;31.1;12.50;0.00;0.00;5.18;
58834444;1.730;0.000;0.000;3.108;31.1;31.1;56.2;31.1;12.50;0.00;0.00;5.18;
58834454;1.714;0.000;0.000;3.103;31.1;31.1;56.2;31.1;12.50;0.00;0.00;5.18;
58834464;1.733;0.000;0.000;3.102;31.1;31.1;56.4;31.1;12.52;0.00;0.00;5.18;
58834474;1.741;0.000;0.000;3.100;31.1;31.1;56.4;31.1;12.52;0.00;0.00;5.18;
58834484;1.733;0.000;0.000;3.107;31.1;31.1;56.4;31.1;12.52;0.00;0.00;5.18;
58834494;1.737;0.000;0.000;3.093;31.1;31.1;56.4;31.1;12.52;0.00;0.00;5.18;
58834504;1.729;0.000;0.000;3.089;31.1;31.1;56.4;31.1;12.52;0.00;0.00;5.18;
58834514;1.753;0.000;0.000;3.094;31.1;31.1;56.4;31.1;12.52;0.00;0.00;5.18;
58834524;1.741;0.000;0.000;3.093;31.1;31.1;56.4;31.1;12.52;0.00;0.00;5.18;
58834534;1.745;0.000;0.000;3.091;31.1;31.1;56.4;31.1;12.52;0.00;0.00;5.18;
58834544;1.717;0.000;0.000;3.103;31.1;31.1;56.4;31.1;12.52;0.00;0.00;5.18;
58834554;1.729;0.000;0.000;3.094;31.1;31.1;56.4;31.1;12.52;0.00;0.00;5.18;
58834564;1.725;0.000;0.000;3.076;31.1;31.1;56.5;31.1;12.49;0.00;0.00;5.16;
58834574;1.709;0.000;0.000;3.086;31.1;31.1;56.5;31.1;12.49;0.00;0.00;5.16;
58834584;1.744;0.000;0.000;3.084;31.1;31.1;56.5;31.1;12.49;0.00;0.00;5.16;
58834594;1.733;0.000;0.000;3.087;31.1;31.1;56.5;31.1;12.49;0.00;0.00;5.16;
58834604;1.729;0.000;0.000;3.084;31.1;31.1;56.5;31.1;12.49;0.00;0.00;5.16;
58834614;1.713;0.000;0.000;3.075;31.1;31.1;56.5;31.1;12.49;0.00;0.00;5.16;
58834624;1.736;0.000;0.000;3.089;31.1;31.1;56.5;31.1;12.49;0.00;0.00;5.16;
58834634;1.729;0.000;0.000;3.078;31.1;31.1;56.5;31.1;12.49;0.00;0.00;5.16;
58834644;1.725;0.000;0.000;3.086;31.1;31.1;56.5;31.1;12.49;0.00;0.00;5.16;
58834654;1.736;0.000;0.000;3.089;31.1;31.1;56.5;31.1;12.49;0.00;0.00;5.16;
58834664;1.738;0.000;0.000;3.087;31.1;31.1;66.7;31.1;12.53;0.00;0.00;5.16;
58834674;1.742;0.000;0.000;3.083;31.1;31.1;66.7;31.1;12.53;0.00;0.00;5.16;
58834684;1.730;0.000;0.000;3.080;31.1;31.1;66.7;31.1;12.53;0.00;0.00;5.16;
58834694;1.742;0.000;0.000;3.086;31.1;31.1;66.7;31.1;12.53;0.00;0.00;5.16;
58834704;1.738;0.000;0.000;3.086;31.1;31.1;66.7;31.1;12.53;0.00;0.00;5.16;
58834714;1.738;0.000;0.000;3.083;31.1;31.1;66.7;31.1;12.53;0.00;0.00;5.16;
58834724;1.726;0.000;0.000;3.080;31.1;31.1;66.7;31.1;12.53;0.00;0.00;5.16;
58834734;1.730;0.000;0.000;3.076;31.1;31.1;66.7;31.1;12.53;0.00;0.00;5.16;
58834744;1.762;0.000;0.000;3.080;31.1;31.1;66.7;31.1;12.53;0.00;0.00;5.16;
58834754;1.742;0.000;0.000;3.083;31.1;31.1;66.7;31.1;12.53;0.00;0.00;5.16;
58834764;1.725;0.000;0.000;3.076;31.1;31.1;66.0;31.1;12.52;0.00;0.00;5.16;
58834774;1.745;0.000;0.000;3.090;31.1;31.1;66.0;31.1;12.52;0.00;0.00;5.16;
58834784;1.725;0.000;0.000;3.090;31.1;31.1;66.0;31.1;12.52;0.00;0.00;5.16;
58834794;1.745;0.000;0.000;3.086;31.1;31.1;66.0;31.1;12.52;0.00;0.00;5.16;
58834804;1.733;0.000;0.000;3.095;31.1;31.1;66.0;31.1;12.52;0.00;0.00;5.16;
58834814;1.745;0.000;0.000;3.073;31.1;31.1;55.6;31.1;12.52;0.00;0.00;5.15;
58834824;1.729;0.000;0.000;3.078;31.1;31.1;55.6;31.1;12.52;0.00;0.00;5.15;
58834834;1.733;0.000;0.000;3.070;31.1;31.1;55.6;31.1;12.52;0.00;0.00;5.15;
58834844;1.749;0.000;0.000;3.078;31.1;31.1;55.6;31.1;12.52;0.00;0.00;5.15;
58834854;1.713;0.000;0.000;3.075;31.1;31.1;55.6;31.1;12.52;0.00;0.00;5.15;
58834864;1.733;0.000;0.000;3.078;31.1;31.1;55.6;31.1;12.52;0.00;0.00;5.15;
58834874;1.741;0.000;0.000;3.076;31.1;31.1;55.6;31.1;12.52;0.00;0.00;5.15;
58834884;1.729;0.000;0.000;3.078;31.1;31.1;55.6;31.1;12.52;0.00;0.00;5.15;
58834894;1.725;0.000;0.000;3.076;31.1;31.1;55.6;31.1;12.52;0.00;0.00;5.15;
58834904;1.733;0.000;0.000;3.076;31.1;31.1;55.6;31.1;12.52;0.00;0.00;5.15;
58834914;1.724;0.000;0.000;3.079;31.1;31.1;55.8;31.1;12.54;0.00;0.00;5.14;
58834924;1.716;0.000;0.000;3.073;31.1;31.1;55.8;31.1;12.54;0.00;0.00;5.14;
58834934;1.748;0.000;0.000;3.067;31.1;31.1;55.8;31.1;12.54;0.00;0.00;5.14;
58834944;1.756;0.000;0.000;3.074;31.1;31.1;55.8;31.1;12.54;0.00;0.00;5.14;
58834954;1.732;0.000;0.000;3.073;31.1;31.1;55.8;31.1;12.54;0.00;0.00;5.14;
58834964;1.744;0.000;0.000;3.083;31.1;31.1;55.8;31.1;12.54;0.00;0.00;5.14;
58834974;1.752;0.000;0.000;3.065;31.1;31.1;55.8;31.1;12.54;0.00;0.00;5.14;
58834984;1.752;0.000;0.000;3.076;31.1;31.1;55.8;31.1;12.54;0.00;0.00;5.14;
58834994;1.740;0.000;0.000;3.071;31.1;31.1;55.8;31.1;12.54;0.00;0.00;5.14;
58835004;1.744;0.000;0.000;3.073;31.1;31.1;55.8;31.1;12.54;0.00;0.00;5.14;
58835014;1.716;0.000;0.000;3.086;31.1;31.1;56.2;31.1;12.54;0.00;0.00;5.16;
58835024;1.752;0.000;0.000;3.076;31.1;31.1;56.2;31.1;12.54;0.00;0.00;5.16;
58835034;1.736;0.000;0.000;3.086;31.1;31.1;56.2;31.1;12.54;0.00;0.00;5.16;
58835044;1.720;0.000;0.000;3.078;31.1;31.1;56.2;31.1;12.54;0.00;0.00;5.16;
58835054;1.748;0.000;0.000;3.087;31.1;31.1;56.2;31.1;12.54;0.00;0.00;5.16;
58835064;1.740;0.000;0.000;3.080;31.1;31.1;56.2;31.1;12.54;0.00;0.00;5.16;
58835074;1.752;0.000;0.000;3.086;31.1;31.1;56.2;31.1;12.54;0.00;0.00;5.16;
58835084;1.748;0.000;0.000;3.089;31.1;31.1;56.2;31.1;12.54;0.00;0.00;5.16;
58835094;1.752;0.000;0.000;3.081;31.1;31.1;56.2;31.1;12.54;0.00;0.00;5.16;
58835104;1.756;0.000;0.000;3.086;31.1;31.1;56.2;31.1;12.54;0.00;0.00;5.16;
58835114;1.717;0.000;0.000;3.084;31.1;31.1;66.5;31.1;12.52;0.00;0.00;5.16;
58835124;1.737;0.000;0.000;3.078;31.1;31.1;66.5;31.1;12.52;0.00;0.00;5.16;
58835134;1.741;0.000;0.000;3.078;31.1;31.1;66.5;31.1;12.52;0.00;0.00;5.16;
58835144;1.741;0.000;0.000;3.075;31.1;31.1;66.5;31.1;12.52;0.00;0.00;5.16;
58835154;1.725;0.000;0.000;3.086;31.1;31.1;66.5;31.1;12.52;0.00;0.00;5.16;
58835164;1.721;0.000;0.000;3.084;31.1;31.1;66.5;31.1;12.52;0.00;0.00;5.16;
58835174;1.745;0.000;0.000;3.098;31.1;31.1;66.5;31.1;12.52;0.00;0.00;5.16;
58835184;1.725;0.000;0.000;3.076;31.1;31.1;66.5;31.1;12.52;0.00;0.00;5.16;
58835194;1.729;0.000;0.000;3.075;31.1;31.1;66.5;31.1;12.52;0.00;0.00;5.16;
58835204;1.737;0.000;0.000;3.081;31.1;31.1;66.5;31.1;12.52;0.00;0.00;5.16;
58835214;1.750;0.000;0.000;3.080;31.1;31.1;65.5;31.1;12.53;0.00;0.00;5.16;
58835224;1.750;0.000;0.000;3.089;31.1;31.1;65.5;31.1;12.53;0.00;0.00;5.16;
58835234;1.746;0.000;0.000;3.086;31.1;31.1;65.5;31.1;12.53;0.00;0.00;5.16;
58835244;1.719;0.000;0.000;3.084;31.1;31.1;65.5;31.1;12.53;0.00;0.00;5.16;
58835254;3.251;0.000;0.000;3.095;31.1;31.1;65.5;31.1;12.53;0.00;0.00;5.16;
58835264;3.718;0.000;0.000;3.030;31.1;31.1;65.5;31.1;12.53;0.00;0.00;5.16;
58835274;3.125;0.000;0.000;3.081;31.1;31.1;65.5;31.1;12.53;0.00;0.00;5.16;
58835284;1.734;0.000;0.000;3.081;31.1;31.1;65.5;31.1;12.53;0.00;0.00;5.16;
58835294;1.798;0.000;0.000;3.083;31.1;31.1;65.5;31.1;12.53;0.00;0.00;5.16;
58835304;1.758;0.000;0.000;3.080;31.1;31.1;65.5;31.1;12.53;0.00;0.00;5.16;
58835314;1.789;0.000;0.000;3.062;31.1;31.1;55.4;31.1;12.50;0.00;0.00;5.14;
58835324;1.758;0.000;0.000;3.070;31.1;31.1;55.4;31.1;12.50;0.00;0.00;5.14;
58835334;1.781;0.000;0.000;3.068;31.1;31.1;55.4;31.1;12.50;0.00;0.00;5.14;
58835344;1.766;0.000;0.000;3.067;31.1;31.1;55.4;31.1;12.50;0.00;0.00;5.14;
58835354;1.762;0.000;0.000;3.063;31.1;31.1;55.4;31.1;12.50;0.00;0.00;5.14;
58835364;1.750;0.000;0.000;3.067;31.1;31.1;55.8;31.1;12.50;0.00;0.00;5.14;
58835374;1.781;0.000;0.000;3.071;31.1;31.1;55.8;31.1;12.50;0.00;0.00;5.14;
58835384;1.762;0.000;0.000;3.065;31.1;31.1;55.8;31.1;12.50;0.00;0.00;5.14;
58835394;1.781;0.000;0.000;3.062;31.1;31.1;55.8;31.1;12.50;0.00;0.00;5.14;
58835404;1.773;0.000;0.000;3.067;31.1;31.1;55.8;31.1;12.50;0.00;0.00;5.14;
58835414;1.782;0.000;0.000;3.084;31.1;31.1;55.8;31.1;12.53;0.00;0.00;5.16;
58835424;1.766;0.000;0.000;3.064;31.1;31.1;55.8;31.1;12.53;0.00;0.00;5.16;
58835434;1.770;0.000;0.000;3.075;31.1;31.1;55.8;31.1;12.53;0.00;0.00;5.16;
58835444;1.754;0.000;0.000;3.076;31.1;31.1;55.8;31.1;12.53;0.00;0.00;5.16;
58835454;1.774;0.000;0.000;3.073;31.1;31.1;55.8;31.1;12.53;0.00;0.00;5.16;
58835464;1.776;0.000;0.000;3.079;31.1;31.1;65.7;31.1;12.52;0.00;0.00;5.15;
58835474;1.764;0.000;0.000;3.071;31.1;31.1;65.7;31.1;12.52;0.00;0.00;5.15;
58835484;1.764;0.000;0.000;3.067;31.1;31.1;65.7;31.1;12.52;0.00;0.00;5.15;
58835494;1.764;0.000;0.000;3.073;31.1;31.1;65.7;31.1;12.52;0.00;0.00;5.15;
58835504;1.772;0.000;0.000;3.067;31.1;31.1;65.7;31.1;12.52;0.00;0.00;5.15;
58835514;1.776;0.000;0.000;3.078;31.1;31.1;65.7;31.1;12.52;0.00;0.00;5.15;
58835524;1.780;0.000;0.000;3.071;31.1;31.1;65.7;31.1;12.52;0.00;0.00;5.15;
58835534;1.768;0.000;0.000;3.079;31.1;31.1;65.7;31.1;12.52;0.00;0.00;5.15;
58835544;1.768;0.000;0.000;3.064;31.1;31.1;65.7;31.1;12.52;0.00;0.00;5.15;
58835554;1.768;0.000;0.000;3.071;31.1;31.1;65.7;31.1;12.52;0.00;0.00;5.15;
58835564;1.766;0.000;0.000;3.085;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.17;
58835574;1.798;0.000;0.000;3.077;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.17;
58835584;1.782;0.000;0.000;3.085;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.17;
58835594;1.774;0.000;0.000;3.089;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.17;
58835604;1.762;0.000;0.000;3.083;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.17;
58835614;1.762;0.000;0.000;3.086;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.17;
58835624;1.778;0.000;0.000;3.081;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.17;
58835634;1.774;0.000;0.000;3.091;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.17;
58835644;1.766;0.000;0.000;3.077;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.17;
58835654;1.774;0.000;0.000;3.083;31.1;31.1;55.3;31.1;12.53;0.00;0.00;5.17;
58835664;1.769;0.000;0.000;3.080;31.1;31.1;55.7;31.1;12.50;0.00;0.00;5.17;
58835674;1.754;0.000;0.000;3.089;31.1;31.1;55.7;31.1;12.50;0.00;0.00;5.17;
58835684;1.785;0.000;0.000;3.088;31.1;31.1;55.7;31.1;12.50;0.00;0.00;5.17;
58835694;1.762;0.000;0.000;3.075;31.1;31.1;55.7;31.1;12.50;0.00;0.00;5.17;
58835704;1.762;0.000;0.000;3.086;31.1;31.1;55.7;31.1;12.50;0.00;0.00;5.17;
58835714;1.766;0.000;0.000;3.089;31.1;31.1;55.7;31.1;12.50;0.00;0.00;5.17;
58835724;1.769;0.000;0.000;3.089;31.1;31.1;55.7;31.1;12.50;0.00;0.00;5.17;
58835734;1.762;0.000;0.000;3.083;31.1;31.1;55.7;31.1;12.50;0.00;0.00;5.17;
58835744;1.773;0.000;0.000;3.083;31.1;31.1;55.7;31.1;12.50;0.00;0.00;5.17;
58835754;1.793;0.000;0.000;3.097;31.1;31.1;55.7;31.1;12.50;0.00;0.00;5.17;
58835764;1.777;0.000;0.000;3.068;31.1;31.1;65.7;31.1;12.55;0.00;0.00;5.15;
58835774;1.777;0.000;0.000;3.085;31.1;31.1;65.7;31.1;12.55;0.00;0.00;5.15;
58835784;1.797;0.000;0.000;3.073;31.1;31.1;65.7;31.1;12.55;0.00;0.00;5.15;
58835794;1.769;0.000;0.000;3.071;31.1;31.1;65.7;31.1;12.55;0.00;0.00;5.15;
58835804;1.769;0.000;0.000;3.078;31.1;31.1;65.7;31.1;12.55;0.00;0.00;5.15;
58835814;1.773;0.000;0.000;3.073;31.1;31.1;65.7;31.1;12.55;0.00;0.00;5.15;
58835824;1.785;0.000;0.000;3.067;31.1;31.1;65.7;31.1;12.55;0.00;0.00;5.15;
58835834;1.765;0.000;0.000;3.071;31.1;31.1;65.7;31.1;12.55;0.00;0.00;5.15;
58835844;1.789;0.000;0.000;3.071;31.1;31.1;65.7;31.1;12.55;0.00;0.00;5.15;
58835854;1.789;0.000;0.000;3.081;31.1;31.1;65.7;31.1;12.55;0.00;0.00;5.15;
58835864;1.754;0.000;0.000;3.075;31.1;31.1;55.6;31.1;12.53;0.00;0.00;5.17;
58835874;1.778;0.000;0.000;3.085;31.1;31.1;55.6;31.1;12.53;0.00;0.00;5.17;
58835884;1.774;0.000;0.000;3.078;31.1;31.1;55.6;31.1;12.53;0.00;0.00;5.17;
58835894;1.794;0.000;0.000;3.086;31.1;31.1;55.6;31.1;12.53;0.00;0.00;5.17;
58835904;1.778;0.000;0.000;3.085;31.1;31.1;55.6;31.1;12.53;0.00;0.00;5.17;
58835914;1.794;0.000;0.000;3.095;31.1;31.1;55.6;31.1;12.53;0.00;0.00;5.17;
58835924;1.774;0.000;0.000;3.083;31.1;31.1;55.6;31.1;12.53;0.00;0.00;5.17;
58835934;1.786;0.000;0.000;3.083;31.1;31.1;55.6;31.1;12.53;0.00;0.00;5.17;
58835944;1.774;0.000;0.000;3.088;31.1;31.1;55.6;31.1;12.53;0.00;0.00;5.17;
58835954;1.774;0.000;0.000;3.091;31.1;31.1;55.6;31.1;12.53;0.00;0.00;5.17;
58835964;1.777;0.000;0.000;3.094;31.1;31.1;66.0;31.1;12.50;0.00;0.00;5.17;
58835974;1.781;0.000;0.000;3.074;31.1;31.1;66.0;31.1;12.50;0.00;0.00;5.17;
58835984;1.769;0.000;0.000;3.078;31.1;31.1;66.0;31.1;12.50;0.00;0.00;5.17;
58835994;1.773;0.000;0.000;3.092;31.1;31.1;66.0;31.1;12.50;0.00;0.00;5.17;
58836004;1.777;0.000;0.000;3.078;31.1;31.1;66.0;31.1;12.50;0.00;0.00;5.17;
58836014;1.772;0.000;0.000;3.086;31.1;31.1;65.1;31.1;12.52;0.00;0.00;5.16;
58836024;1.772;0.000;0.000;3.078;31.1;31.1;65.1;31.1;12.52;0.00;0.00;5.16;
58836034;1.757;0.000;0.000;3.063;31.1;31.1;65.1;31.1;12.52;0.00;0.00;5.16;
58836044;1.780;0.000;0.000;3.075;31.1;31.1;65.1;31.1;12.52;0.00;0.00;5.16;
58836054;1.772;0.000;0.000;3.081;31.1;31.1;65.1;31.1;12.52;0.00;0.00;5.16;
58836064;1.764;0.000;0.000;3.073;31.1;31.1;65.1;31.1;12.52;0.00;0.00;5.16;
58836074;1.780;0.000;0.000;3.066;31.1;31.1;65.1;31.1;12.52;0.00;0.00;5.16;
58836084;1.757;0.000;0.000;3.080;31.1;31.1;65.1;31.1;12.52;0.00;0.00;5.16;
58836094;1.764;0.000;0.000;3.069;31.1;31.1;65.1;31.1;12.52;0.00;0.00;5.16;
58836104;1.784;0.000;0.000;3.070;31.1;31.1;65.1;31.1;12.52;0.00;0.00;5.16;
58836114;1.772;0.000;0.000;3.073;31.1;31.1;64.5;31.1;12.52;0.17;0.00;5.15;
58836124;1.761;0.000;0.000;3.079;31.1;31.1;64.5;31.1;12.52;0.17;0.00;5.15;
58836134;1.776;0.000;0.000;3.088;31.1;31.1;64.5;31.1;12.52;0.17;0.00;5.15;
58836144;1.761;0.000;0.000;3.067;31.1;31.1;64.5;31.1;12.52;0.17;0.00;5.15;
58836154;1.764;0.000;0.000;3.068;31.1;31.1;64.5;31.1;12.52;0.17;0.00;5.15;
58836164;1.788;0.000;0.000;3.071;31.1;31.1;64.5;31.1;12.52;0.17;0.00;5.15;
58836174;1.749;0.000;0.000;3.067;31.1;31.1;64.5;31.1;12.52;0.17;0.00;5.15;
58836184;1.776;0.000;0.000;3.082;31.1;31.1;64.5;31.1;12.52;0.17;0.00;5.15;
58836194;1.788;0.000;0.000;3.075;31.1;31.1;64.5;31.1;12.52;0.17;0.00;5.15;
58836204;1.776;0.000;0.000;3.067;31.1;31.1;64.5;31.1;12.52;0.17;0.00;5.15;
58836214;1.787;0.000;0.000;3.062;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.15;
58836224;1.771;0.000;0.000;3.078;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.15;
58836234;1.779;0.000;0.000;3.071;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.15;
58836244;1.771;0.000;0.000;3.070;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.15;
58836254;1.799;0.000;0.000;3.087;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.15;
58836264;1.779;0.000;0.000;3.073;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.15;
58836274;1.783;0.000;0.000;3.071;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.15;
58836284;1.787;0.000;0.000;3.062;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.15;
58836294;1.759;0.000;0.000;3.067;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.15;
58836304;1.783;0.000;0.000;3.079;31.1;31.1;54.9;31.1;12.54;0.00;0.00;5.15;
58836314;1.774;0.000;0.000;3.084;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.15;
58836324;1.770;0.000;0.000;3.073;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.15;
58836334;1.782;0.000;0.000;3.073;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.15;
58836344;1.774;0.000;0.000;3.073;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.15;
58836354;1.778;0.000;0.000;3.071;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.15;
58836364;1.770;0.000;0.000;3.071;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.15;
58836374;1.778;0.000;0.000;3.081;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.15;
58836384;1.782;0.000;0.000;3.061;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.15;
58836394;1.770;0.000;0.000;3.070;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.15;
58836404;1.786;0.000;0.000;3.071;31.1;31.1;55.0;31.1;12.53;0.00;0.00;5.15;
58836414;1.771;0.000;0.000;3.078;31.1;31.1;65.1;31.1;12.51;0.00;0.00;5.16;
58836424;1.767;0.000;0.000;3.084;31.1;31.1;65.1;31.1;12.51;0.00;0.00;5.16;
58836434;1.771;0.000;0.000;3.078;31.1;31.1;65.1;31.1;12.51;0.00;0.00;5.16;
58836444;1.775;0.000;0.000;3.075;31.1;31.1;65.1;31.1;12.51;0.00;0.00;5.16;
58836454;1.747;0.000;0.000;3.083;31.1;31.1;65.1;31.1;12.51;0.00;0.00;5.16;
58836464;1.759;0.000;0.000;3.067;31.1;31.1;65.1;31.1;12.51;0.00;0.00;5.16;
58836474;1.767;0.000;0.000;3.067;31.1;31.1;65.1;31.1;12.51;0.00;0.00;5.16;
58836484;1.779;0.000;0.000;3.075;31.1;31.1;65.1;31.1;12.51;0.00;0.00;5.16;
58836494;1.751;0.000;0.000;3.083;31.1;31.1;65.1;31.1;12.51;0.00;0.00;5.16;
58836504;1.771;0.000;0.000;3.066;31.1;31.1;65.1;31.1;12.51;0.00;0.00;5.16;
