20160122_161858;COM;CPU1;MEM1.2;MEM1.1;T1;T2;T3;T4;V1;V2;V3;V4;
58859909;0.034;15.349;3.302;3.538;31.1;31.3;31.2;31.1;0.89;12.51;12.59;12.61;
58859919;0.034;15.377;3.322;3.526;31.1;31.3;31.2;31.1;0.89;12.51;12.59;12.61;
58859929;0.033;15.337;3.309;3.544;31.1;31.3;31.2;31.1;0.88;12.51;12.56;12.63;
58859939;0.034;15.341;3.278;3.540;31.1;31.3;31.2;31.1;0.88;12.51;12.56;12.63;
58859949;0.033;15.381;3.306;3.544;31.1;31.3;31.2;31.1;0.88;12.51;12.56;12.63;
58859959;0.033;15.337;3.278;3.516;31.1;31.3;31.2;31.1;0.88;12.51;12.56;12.63;
58859969;0.034;15.341;3.290;3.528;31.1;31.3;31.2;31.1;0.88;12.51;12.56;12.63;
58859979;0.034;15.405;3.294;3.536;31.1;31.3;31.2;31.1;0.88;12.51;12.56;12.63;
58859989;0.033;15.389;3.290;3.544;31.1;31.3;31.2;31.1;0.88;12.51;12.56;12.63;
58859999;0.033;15.393;3.286;3.536;31.1;31.3;31.2;31.1;0.88;12.51;12.56;12.63;
58860009;0.033;15.333;3.302;3.528;31.1;31.3;31.2;31.1;0.88;12.51;12.56;12.63;
58860019;0.033;15.329;3.286;3.536;31.1;31.3;31.2;31.1;0.88;12.51;12.56;12.63;
58860029;0.034;15.443;3.309;3.544;31.1;31.3;31.2;31.1;0.89;12.54;12.63;12.63;
58860039;0.034;15.379;3.309;3.536;31.1;31.3;31.2;31.1;0.89;12.54;12.63;12.63;
58860049;0.034;15.419;3.305;3.528;31.1;31.3;31.2;31.1;0.89;12.54;12.63;12.63;
58860059;0.034;15.443;3.305;3.516;31.1;31.3;31.2;31.1;0.89;12.54;12.63;12.63;
58860069;0.034;15.459;3.329;3.532;31.1;31.3;31.2;31.1;0.89;12.54;12.63;12.63;
58860079;0.034;15.329;3.292;3.531;31.1;31.3;31.2;31.1;0.88;12.51;12.57;12.60;
58860089;0.033;15.302;3.288;3.519;31.1;31.3;31.2;31.1;0.88;12.51;12.57;12.60;
58860099;0.034;15.298;3.300;3.527;31.1;31.3;31.2;31.1;0.88;12.51;12.57;12.60;
58860109;0.033;15.349;3.284;3.527;31.1;31.3;31.2;31.1;0.88;12.51;12.57;12.60;
58860119;0.034;15.416;3.288;3.547;31.1;31.3;31.2;31.1;0.88;12.51;12.57;12.60;
58860129;0.034;15.349;3.284;3.535;31.1;31.3;31.2;31.1;0.88;12.51;12.57;12.60;
58860139;0.033;15.369;3.284;3.543;31.1;31.3;31.2;31.1;0.88;12.51;12.57;12.60;
58860149;0.033;15.373;3.304;3.523;31.1;31.3;31.2;31.1;0.88;12.51;12.57;12.60;
58860159;0.034;15.361;3.296;3.507;31.1;31.3;31.2;31.1;0.88;12.51;12.57;12.60;
58860169;0.034;15.322;3.308;3.523;31.1;31.3;31.2;31.1;0.88;12.51;12.57;12.60;
58860179;0.034;15.450;3.279;3.519;31.1;31.3;31.2;31.1;0.89;12.49;12.58;12.60;
58860189;0.034;15.347;3.299;3.543;31.1;31.3;31.2;31.1;0.89;12.49;12.58;12.60;
58860199;0.034;15.316;3.291;3.523;31.1;31.3;31.2;31.1;0.89;12.49;12.58;12.60;
58860209;0.034;15.324;3.299;3.527;31.1;31.3;31.2;31.1;0.89;12.49;12.58;12.60;
58860219;0.034;15.371;3.307;3.547;31.1;31.3;31.2;31.1;0.89;12.49;12.58;12.60;
58860229;0.034;15.411;3.291;3.519;31.1;31.3;31.2;31.1;0.89;12.49;12.58;12.60;
58860239;0.034;15.387;3.303;3.535;31.1;31.3;31.2;31.1;0.89;12.49;12.58;12.60;
58860249;0.034;15.387;3.295;3.527;31.1;31.3;31.2;31.1;0.89;12.49;12.58;12.60;
58860259;0.034;15.407;3.283;3.523;31.1;31.3;31.2;31.1;0.89;12.49;12.58;12.60;
58860269;0.034;15.324;3.311;3.531;31.1;31.3;31.2;31.1;0.89;12.49;12.58;12.60;
58860279;0.033;15.396;3.293;3.552;31.1;31.3;31.2;31.1;0.88;12.55;12.60;12.63;
58860289;0.034;15.452;3.297;3.524;31.1;31.3;31.2;31.1;0.88;12.55;12.60;12.63;
58860299;0.034;15.448;3.312;3.548;31.1;31.3;31.2;31.1;0.88;12.55;12.60;12.63;
58860309;0.033;15.448;3.293;3.532;31.1;31.3;31.2;31.1;0.88;12.55;12.60;12.63;
58860319;0.034;15.444;3.312;3.540;31.1;31.3;31.2;31.1;0.88;12.55;12.60;12.63;
58860329;0.033;15.487;3.304;3.524;31.1;31.3;31.2;31.1;0.88;12.55;12.60;12.63;
58860339;0.033;15.456;3.293;3.540;31.1;31.3;31.2;31.1;0.88;12.55;12.60;12.63;
58860349;0.034;15.448;3.316;3.520;31.1;31.3;31.2;31.1;0.88;12.55;12.60;12.63;
58860359;0.033;15.460;3.301;3.512;31.1;31.3;31.2;31.1;0.88;12.55;12.60;12.63;
58860369;0.034;15.444;3.312;3.556;31.1;31.3;31.2;31.1;0.88;12.55;12.60;12.63;
58860379;0.034;15.371;3.294;3.543;31.1;31.3;31.2;31.1;0.89;12.49;12.59;12.60;
58860389;0.034;15.367;3.294;3.523;31.1;31.3;31.2;31.1;0.89;12.49;12.59;12.60;
58860399;0.034;15.371;3.298;3.523;31.1;31.3;31.2;31.1;0.89;12.49;12.59;12.60;
58860409;0.034;15.324;3.302;3.515;31.1;31.3;31.2;31.1;0.89;12.49;12.59;12.60;
58860419;0.034;15.371;3.298;3.519;31.1;31.3;31.2;31.1;0.89;12.49;12.59;12.60;
58860429;0.034;15.359;3.294;3.519;31.1;31.3;31.2;31.1;0.89;12.49;12.59;12.60;
58860439;0.034;15.351;3.298;3.523;31.1;31.3;31.2;31.1;0.89;12.49;12.59;12.60;
58860449;0.034;15.391;3.294;3.543;31.1;31.3;31.2;31.1;0.89;12.49;12.59;12.60;
58860459;0.034;15.391;3.290;3.527;31.1;31.3;31.2;31.1;0.89;12.49;12.59;12.60;
58860469;0.034;15.351;3.302;3.527;31.1;31.3;31.2;31.1;0.89;12.49;12.59;12.60;
58860479;0.033;15.442;3.308;3.545;31.1;31.3;31.3;31.1;0.88;12.53;12.60;12.62;
58860489;0.034;15.430;3.289;3.517;31.1;31.3;31.3;31.1;0.88;12.53;12.60;12.62;
58860499;0.034;15.398;3.285;3.525;31.1;31.3;31.3;31.1;0.88;12.53;12.60;12.62;
58860509;0.033;15.458;3.293;3.533;31.1;31.3;31.3;31.1;0.88;12.53;12.60;12.62;
58860519;0.034;15.505;3.316;3.541;31.1;31.3;31.3;31.1;0.88;12.53;12.60;12.62;
58860529;0.033;15.438;3.293;3.533;31.1;31.3;31.3;31.1;0.88;12.53;12.60;12.62;
58860539;0.034;15.434;3.304;3.537;31.1;31.3;31.3;31.1;0.88;12.53;12.60;12.62;
58860549;0.033;15.438;3.301;3.545;31.1;31.3;31.3;31.1;0.88;12.53;12.60;12.62;
58860559;0.033;15.438;3.301;3.549;31.1;31.3;31.3;31.1;0.88;12.53;12.60;12.62;
58860569;0.033;15.442;3.301;3.569;31.1;31.3;31.3;31.1;0.88;12.53;12.60;12.62;
58860579;0.038;15.440;3.294;3.531;31.1;31.3;31.2;31.1;0.94;12.51;12.56;12.60;
58860589;0.038;15.456;3.282;3.527;31.1;31.3;31.2;31.1;0.94;12.51;12.56;12.60;
58860599;0.038;15.424;3.290;3.523;31.1;31.3;31.2;31.1;0.94;12.51;12.56;12.60;
58860609;0.038;15.377;3.306;3.511;31.1;31.3;31.2;31.1;0.94;12.51;12.56;12.60;
58860619;0.038;15.412;3.290;3.527;31.1;31.3;31.2;31.1;0.94;12.51;12.56;12.60;
58860629;0.034;15.442;3.277;3.556;31.1;31.3;31.2;31.1;0.89;12.53;12.57;12.66;
58860639;0.034;15.426;3.284;3.552;31.1;31.3;31.2;31.1;0.89;12.53;12.57;12.66;
58860649;0.034;15.422;3.288;3.544;31.1;31.3;31.2;31.1;0.89;12.53;12.57;12.66;
58860659;0.034;15.454;3.288;3.552;31.1;31.3;31.2;31.1;0.89;12.53;12.57;12.66;
58860669;0.034;15.454;3.292;3.556;31.1;31.3;31.2;31.1;0.89;12.53;12.57;12.66;
58860679;0.034;15.442;3.277;3.560;31.1;31.3;31.2;31.1;0.89;12.53;12.57;12.66;
58860689;0.034;15.454;3.288;3.540;31.1;31.3;31.2;31.1;0.89;12.53;12.57;12.66;
58860699;0.034;15.430;3.296;3.536;31.1;31.3;31.2;31.1;0.89;12.53;12.57;12.66;
58860709;0.034;15.474;3.296;3.532;31.1;31.3;31.2;31.1;0.89;12.53;12.57;12.66;
58860719;0.034;15.454;3.292;3.548;31.1;31.3;31.2;31.1;0.89;12.53;12.57;12.66;
58860729;0.034;15.416;3.316;3.530;31.1;31.3;31.2;31.1;0.89;12.51;12.57;12.57;
58860739;0.034;15.432;3.304;3.530;31.1;31.3;31.2;31.1;0.89;12.51;12.57;12.57;
58860749;0.034;15.420;3.292;3.518;31.1;31.3;31.2;31.1;0.89;12.51;12.57;12.57;
58860759;0.034;15.405;3.296;3.518;31.1;31.3;31.2;31.1;0.89;12.51;12.57;12.57;
58860769;0.034;15.408;3.304;3.502;31.1;31.3;31.2;31.1;0.89;12.51;12.57;12.57;
58860779;0.034;15.401;3.288;3.526;31.1;31.3;31.2;31.1;0.89;12.51;12.57;12.57;
58860789;0.034;15.401;3.296;3.514;31.1;31.3;31.2;31.1;0.89;12.51;12.57;12.57;
58860799;0.034;15.401;3.288;3.502;31.1;31.3;31.2;31.1;0.89;12.51;12.57;12.57;
58860809;0.034;15.389;3.284;3.506;31.1;31.3;31.2;31.1;0.89;12.51;12.57;12.57;
58860819;0.034;15.444;3.316;3.526;31.1;31.3;31.2;31.1;0.89;12.51;12.57;12.57;
58860829;0.034;15.446;3.301;3.548;31.1;31.3;31.2;31.1;0.88;12.53;12.60;12.63;
58860839;0.034;15.442;3.301;3.548;31.1;31.3;31.2;31.1;0.88;12.53;12.60;12.63;
58860849;0.034;15.474;3.304;3.536;31.1;31.3;31.2;31.1;0.88;12.53;12.60;12.63;
58860859;0.034;15.458;3.304;3.532;31.1;31.3;31.2;31.1;0.88;12.53;12.60;12.63;
58860869;0.033;15.434;3.289;3.536;31.1;31.3;31.2;31.1;0.88;12.53;12.60;12.63;
58860879;0.034;15.434;3.293;3.552;31.1;31.3;31.2;31.1;0.88;12.53;12.60;12.63;
58860889;0.033;15.434;3.312;3.548;31.1;31.3;31.2;31.1;0.88;12.53;12.60;12.63;
58860899;0.033;15.466;3.301;3.532;31.1;31.3;31.2;31.1;0.88;12.53;12.60;12.63;
58860909;0.033;15.454;3.308;3.540;31.1;31.3;31.2;31.1;0.88;12.53;12.60;12.63;
58860919;0.034;15.430;3.304;3.532;31.1;31.3;31.2;31.1;0.88;12.53;12.60;12.63;
58860929;0.034;15.438;3.300;3.512;31.1;31.3;31.2;31.1;0.89;12.53;12.57;12.59;
58860939;0.034;15.438;3.284;3.528;31.1;31.3;31.2;31.1;0.89;12.53;12.57;12.59;
58860949;0.034;15.509;3.296;3.516;31.1;31.3;31.2;31.1;0.89;12.53;12.57;12.59;
58860959;0.034;15.434;3.292;3.520;31.1;31.3;31.2;31.1;0.89;12.53;12.57;12.59;
58860969;0.034;15.450;3.280;3.536;31.1;31.3;31.2;31.1;0.89;12.53;12.57;12.59;
58860979;0.034;15.442;3.312;3.520;31.1;31.3;31.2;31.1;0.89;12.53;12.57;12.59;
58860989;0.034;15.462;3.292;3.508;31.1;31.3;31.2;31.1;0.89;12.53;12.57;12.59;
58860999;0.034;15.442;3.304;3.512;31.1;31.3;31.2;31.1;0.89;12.53;12.57;12.59;
58861009;0.034;15.434;3.292;3.520;31.1;31.3;31.2;31.1;0.89;12.53;12.57;12.59;
58861019;0.034;15.454;3.280;3.536;31.1;31.3;31.2;31.1;0.89;12.53;12.57;12.59;
58861029;0.033;15.462;3.316;3.530;31.1;31.3;31.2;31.1;0.88;12.53;12.60;12.61;
58861039;0.034;15.422;3.320;3.546;31.1;31.3;31.2;31.1;0.88;12.53;12.60;12.61;
58861049;0.034;15.434;3.316;3.534;31.1;31.3;31.2;31.1;0.88;12.53;12.60;12.61;
58861059;0.034;15.438;3.293;3.518;31.1;31.3;31.2;31.1;0.88;12.53;12.60;12.61;
58861069;0.033;15.434;3.304;3.522;31.1;31.3;31.2;31.1;0.88;12.53;12.60;12.61;
58861079;0.034;15.442;3.289;3.542;31.1;31.3;31.2;31.1;0.88;12.53;12.60;12.61;
58861089;0.034;15.454;3.308;3.542;31.1;31.3;31.2;31.1;0.88;12.53;12.60;12.61;
58861099;0.033;15.565;3.312;3.526;31.1;31.3;31.2;31.1;0.88;12.53;12.60;12.61;
58861109;0.033;15.450;3.301;3.542;31.1;31.3;31.2;31.1;0.88;12.53;12.60;12.61;
58861119;0.033;15.458;3.293;3.550;31.1;31.3;31.2;31.1;0.88;12.53;12.60;12.61;
58861129;0.034;15.427;3.307;3.543;31.1;31.3;31.2;31.1;0.89;12.50;12.61;12.60;
58861139;0.034;15.388;3.303;3.523;31.1;31.3;31.2;31.1;0.89;12.50;12.61;12.60;
58861149;0.034;15.412;3.283;3.535;31.1;31.3;31.2;31.1;0.89;12.50;12.61;12.60;
58861159;0.034;15.396;3.315;3.523;31.1;31.3;31.2;31.1;0.89;12.50;12.61;12.60;
58861169;0.034;15.423;3.315;3.547;31.1;31.3;31.2;31.1;0.89;12.50;12.61;12.60;
58861179;0.033;15.379;3.298;3.553;31.1;31.3;31.2;31.1;0.87;12.49;12.62;12.62;
58861189;0.033;15.403;3.326;3.533;31.1;31.3;31.2;31.1;0.87;12.49;12.62;12.62;
58861199;0.033;15.395;3.294;3.541;31.1;31.3;31.2;31.1;0.87;12.49;12.62;12.62;
58861209;0.032;15.395;3.290;3.541;31.1;31.3;31.2;31.1;0.87;12.49;12.62;12.62;
58861219;0.033;15.391;3.310;3.529;31.1;31.3;31.2;31.1;0.87;12.49;12.62;12.62;
58861229;0.033;15.411;3.318;3.525;31.1;31.3;31.2;31.1;0.87;12.49;12.62;12.62;
58861239;0.033;15.391;3.318;3.533;31.1;31.3;31.2;31.1;0.87;12.49;12.62;12.62;
58861249;0.033;15.418;3.294;3.525;31.1;31.3;31.2;31.1;0.87;12.49;12.62;12.62;
58861259;0.033;15.403;3.302;3.545;31.1;31.3;31.2;31.1;0.87;12.49;12.62;12.62;
58861269;0.033;15.284;3.306;3.537;31.1;31.3;31.2;31.1;0.87;12.49;12.62;12.62;
58861279;0.032;15.405;3.299;3.541;31.1;31.3;31.2;31.1;0.88;12.56;12.61;12.65;
58861289;0.034;15.373;3.307;3.530;31.1;31.3;31.2;31.1;0.88;12.56;12.61;12.65;
58861299;0.034;15.369;3.303;3.541;31.1;31.3;31.2;31.1;0.88;12.56;12.61;12.65;
58861309;0.034;15.437;3.311;3.541;31.1;31.3;31.2;31.1;0.88;12.56;12.61;12.65;
58861319;0.033;15.393;3.303;3.549;31.1;31.3;31.2;31.1;0.88;12.56;12.61;12.65;
58861329;0.033;15.413;3.323;3.549;31.1;31.3;31.2;31.1;0.88;12.56;12.61;12.65;
58861339;0.034;15.361;3.303;3.545;31.1;31.3;31.2;31.1;0.88;12.56;12.61;12.65;
58861349;0.033;15.381;3.315;3.553;31.1;31.3;31.2;31.1;0.88;12.56;12.61;12.65;
58861359;0.034;15.401;3.307;3.538;31.1;31.3;31.2;31.1;0.88;12.56;12.61;12.65;
58861369;0.033;15.452;3.303;3.538;31.1;31.3;31.2;31.1;0.88;12.56;12.61;12.65;
58861379;0.034;15.364;3.311;3.532;31.1;31.3;31.2;31.1;0.89;12.55;12.61;12.63;
58861389;0.034;15.353;3.291;3.540;31.1;31.3;31.2;31.1;0.89;12.55;12.61;12.63;
58861399;0.034;15.337;3.307;3.544;31.1;31.3;31.2;31.1;0.89;12.55;12.61;12.63;
58861409;0.033;15.412;3.291;3.540;31.1;31.3;31.2;31.1;0.89;12.55;12.61;12.63;
58861419;0.034;15.460;3.291;3.528;31.1;31.3;31.2;31.1;0.89;12.55;12.61;12.63;
58861429;0.034;15.380;3.287;3.548;31.1;31.3;31.2;31.1;0.89;12.55;12.61;12.63;
58861439;0.034;15.460;3.283;3.524;31.1;31.3;31.2;31.1;0.89;12.55;12.61;12.63;
58861449;0.034;15.479;3.299;3.516;31.1;31.3;31.2;31.1;0.89;12.55;12.61;12.63;
58861459;0.034;15.412;3.307;3.548;31.1;31.3;31.2;31.1;0.89;12.55;12.61;12.63;
58861469;0.034;15.404;3.295;3.536;31.1;31.3;31.2;31.1;0.89;12.55;12.61;12.63;
58861479;0.034;15.456;3.306;3.555;31.1;31.3;31.2;31.1;0.89;12.56;12.62;12.67;
58861489;0.034;15.409;3.298;3.563;31.1;31.3;31.2;31.1;0.89;12.56;12.62;12.67;
58861499;0.034;15.429;3.326;3.515;31.1;31.3;31.2;31.1;0.89;12.56;12.62;12.67;
58861509;0.034;15.369;3.302;3.543;31.1;31.3;31.2;31.1;0.89;12.56;12.62;12.67;
58861519;0.034;15.369;3.298;3.551;31.1;31.3;31.2;31.1;0.89;12.56;12.62;12.67;
58861529;0.033;15.429;3.318;3.555;31.1;31.3;31.2;31.1;0.89;12.56;12.62;12.67;
58861539;0.034;15.425;3.314;3.543;31.1;31.3;31.2;31.1;0.89;12.56;12.62;12.67;
58861549;0.034;15.429;3.318;3.551;31.1;31.3;31.2;31.1;0.89;12.56;12.62;12.67;
58861559;0.034;15.433;3.298;3.567;31.1;31.3;31.2;31.1;0.89;12.56;12.62;12.67;
58861569;0.034;15.445;3.302;3.547;31.1;31.3;31.2;31.1;0.89;12.56;12.62;12.67;
58861579;0.037;15.321;3.280;3.497;31.1;31.3;31.2;31.1;0.93;12.50;12.57;12.58;
58861589;0.037;15.380;3.304;3.533;31.1;31.3;31.2;31.1;0.93;12.50;12.57;12.58;
58861599;0.037;15.360;3.304;3.521;31.1;31.3;31.2;31.1;0.93;12.50;12.57;12.58;
58861609;0.037;15.333;3.304;3.517;31.1;31.3;31.2;31.1;0.93;12.50;12.57;12.58;
58861619;0.037;15.337;3.296;3.517;31.1;31.3;31.2;31.1;0.93;12.50;12.57;12.58;
58861629;0.037;15.364;3.300;3.529;31.1;31.3;31.2;31.1;0.93;12.50;12.57;12.58;
58861639;0.037;15.356;3.300;3.517;31.1;31.3;31.2;31.1;0.93;12.50;12.57;12.58;
58861649;0.037;15.396;3.288;3.545;31.1;31.3;31.2;31.1;0.93;12.50;12.57;12.58;
58861659;0.036;15.419;3.288;3.525;31.1;31.3;31.2;31.1;0.93;12.50;12.57;12.58;
58861669;0.037;15.325;3.296;3.545;31.1;31.3;31.2;31.1;0.93;12.50;12.57;12.58;
58861679;0.033;15.355;3.286;3.562;31.1;31.3;31.2;31.1;0.88;12.53;12.62;12.64;
58861689;0.034;15.367;3.290;3.547;31.1;31.3;31.2;31.1;0.88;12.53;12.62;12.64;
58861699;0.034;15.355;3.298;3.551;31.1;31.3;31.2;31.1;0.88;12.53;12.62;12.64;
58861709;0.034;15.327;3.302;3.543;31.1;31.3;31.2;31.1;0.88;12.53;12.62;12.64;
58861719;0.034;15.311;3.278;3.547;31.1;31.3;31.2;31.1;0.88;12.53;12.62;12.64;
58861729;0.033;15.273;3.298;3.543;31.1;31.3;31.2;31.1;0.88;12.50;12.56;12.60;
58861739;0.034;15.372;3.290;3.543;31.1;31.3;31.2;31.1;0.88;12.50;12.56;12.60;
58861749;0.034;15.265;3.278;3.519;31.1;31.3;31.2;31.1;0.88;12.50;12.56;12.60;
58861759;0.034;15.301;3.282;3.535;31.1;31.3;31.2;31.1;0.88;12.50;12.56;12.60;
58861769;0.034;15.380;3.270;3.523;31.1;31.3;31.2;31.1;0.88;12.50;12.56;12.60;
58861779;0.033;15.360;3.298;3.535;31.1;31.3;31.2;31.1;0.88;12.50;12.56;12.60;
58861789;0.033;15.340;3.313;3.527;31.1;31.3;31.2;31.1;0.88;12.50;12.56;12.60;
58861799;0.033;15.337;3.302;3.535;31.1;31.3;31.2;31.1;0.88;12.50;12.56;12.60;
58861809;0.034;15.337;3.302;3.543;31.1;31.3;31.2;31.1;0.88;12.50;12.56;12.60;
58861819;0.033;15.340;3.294;3.519;31.1;31.3;31.2;31.1;0.88;12.50;12.56;12.60;
58861829;0.034;15.355;3.326;3.532;31.1;31.3;31.2;31.1;0.89;12.53;12.62;12.63;
58861839;0.034;15.367;3.306;3.536;31.1;31.3;31.2;31.1;0.89;12.53;12.62;12.63;
58861849;0.034;15.371;3.302;3.548;31.1;31.3;31.2;31.1;0.89;12.53;12.62;12.63;
58861859;0.034;15.430;3.322;3.552;31.1;31.3;31.2;31.1;0.89;12.53;12.62;12.63;
58861869;0.034;15.497;3.306;3.536;31.1;31.3;31.2;31.1;0.89;12.53;12.62;12.63;
58861879;0.034;15.434;3.306;3.532;31.1;31.3;31.2;31.1;0.89;12.53;12.62;12.63;
58861889;0.034;15.438;3.306;3.532;31.1;31.3;31.2;31.1;0.89;12.53;12.62;12.63;
58861899;0.034;15.406;3.302;3.540;31.1;31.3;31.2;31.1;0.89;12.53;12.62;12.63;
58861909;0.034;15.426;3.298;3.528;31.1;31.3;31.2;31.1;0.89;12.53;12.62;12.63;
58861919;0.034;15.410;3.294;3.536;31.1;31.3;31.2;31.1;0.89;12.53;12.62;12.63;
58861929;0.038;15.478;3.326;3.551;31.1;31.3;31.2;31.1;0.95;12.54;12.62;12.64;
58861939;0.039;15.411;3.310;3.547;31.1;31.3;31.2;31.1;0.95;12.54;12.62;12.64;
58861949;0.039;15.407;3.306;3.547;31.1;31.3;31.2;31.1;0.95;12.54;12.62;12.64;
58861959;0.039;15.431;3.326;3.527;31.1;31.3;31.2;31.1;0.95;12.54;12.62;12.64;
58861969;0.039;15.403;3.310;3.554;31.1;31.3;31.2;31.1;0.95;12.54;12.62;12.64;
58861979;0.039;15.403;3.314;3.543;31.1;31.3;31.2;31.1;0.95;12.54;12.62;12.64;
58861989;0.039;15.411;3.322;3.531;31.1;31.3;31.2;31.1;0.95;12.54;12.62;12.64;
58861999;0.039;15.443;3.290;3.547;31.1;31.3;31.2;31.1;0.95;12.54;12.62;12.64;
58862009;0.038;15.451;3.298;3.547;31.1;31.3;31.2;31.1;0.95;12.54;12.62;12.64;
58862019;0.039;15.463;3.302;3.539;31.1;31.3;31.2;31.1;0.95;12.54;12.62;12.64;
58862029;0.034;15.399;3.311;3.541;31.1;31.3;31.2;31.1;0.89;12.54;12.61;12.62;
58862039;0.034;15.356;3.315;3.525;31.1;31.3;31.2;31.1;0.89;12.54;12.61;12.62;
58862049;0.034;15.375;3.291;3.545;31.1;31.3;31.2;31.1;0.89;12.54;12.61;12.62;
58862059;0.034;15.372;3.311;3.509;31.1;31.3;31.2;31.1;0.89;12.54;12.61;12.62;
58862069;0.034;15.407;3.303;3.537;31.1;31.3;31.2;31.1;0.89;12.54;12.61;12.62;
58862079;0.034;15.451;3.307;3.537;31.1;31.3;31.2;31.1;0.89;12.54;12.61;12.62;
58862089;0.034;15.411;3.307;3.557;31.1;31.3;31.2;31.1;0.89;12.54;12.61;12.62;
58862099;0.034;15.419;3.295;3.545;31.1;31.3;31.2;31.1;0.89;12.54;12.61;12.62;
58862109;0.034;15.455;3.299;3.533;31.1;31.3;31.2;31.1;0.89;12.54;12.61;12.62;
58862119;0.034;15.344;3.311;3.529;31.1;31.3;31.2;31.1;0.89;12.54;12.61;12.62;
58862129;0.035;15.340;3.284;3.513;31.1;31.3;31.2;31.1;0.90;12.50;12.57;12.58;
58862139;0.035;15.396;3.296;3.525;31.1;31.3;31.2;31.1;0.90;12.50;12.57;12.58;
58862149;0.035;15.396;3.300;3.537;31.1;31.3;31.2;31.1;0.90;12.50;12.57;12.58;
58862159;0.035;15.340;3.292;3.525;31.1;31.3;31.2;31.1;0.90;12.50;12.57;12.58;
58862169;0.034;15.337;3.280;3.533;31.1;31.3;31.2;31.1;0.90;12.50;12.57;12.58;
58862179;0.035;15.340;3.292;3.537;31.1;31.3;31.2;31.1;0.90;12.50;12.57;12.58;
58862189;0.035;15.317;3.300;3.533;31.1;31.3;31.2;31.1;0.90;12.50;12.57;12.58;
58862199;0.035;15.289;3.292;3.533;31.1;31.3;31.2;31.1;0.90;12.50;12.57;12.58;
58862209;0.035;15.337;3.280;3.513;31.1;31.3;31.2;31.1;0.90;12.50;12.57;12.58;
58862219;0.035;15.348;3.300;3.497;31.1;31.3;31.2;31.1;0.90;12.50;12.57;12.58;
58862229;0.034;15.391;3.310;3.541;31.1;31.3;31.2;31.1;0.88;12.54;12.62;12.62;
58862239;0.034;15.379;3.322;3.541;31.1;31.3;31.2;31.1;0.88;12.54;12.62;12.62;
58862249;0.034;15.391;3.302;3.529;31.1;31.3;31.2;31.1;0.88;12.54;12.62;12.62;
58862259;0.033;15.395;3.290;3.541;31.1;31.3;31.2;31.1;0.88;12.54;12.62;12.62;
58862269;0.033;15.633;3.290;3.521;31.1;31.3;31.2;31.1;0.88;12.54;12.62;12.62;
58862279;0.034;15.372;3.302;3.537;31.1;31.3;31.2;31.1;0.88;12.54;12.62;12.62;
58862289;0.032;15.356;3.310;3.549;31.1;31.3;31.2;31.1;0.88;12.54;12.62;12.62;
58862299;0.034;15.375;3.302;3.545;31.1;31.3;31.2;31.1;0.88;12.54;12.62;12.62;
58862309;0.033;15.375;3.310;3.549;31.1;31.3;31.2;31.1;0.88;12.54;12.62;12.62;
58862319;0.034;15.372;3.286;3.537;31.1;31.3;31.2;31.1;0.88;12.54;12.62;12.62;
58862329;0.038;15.345;3.275;3.530;31.1;31.3;31.1;31.1;0.94;12.51;12.58;12.61;
58862339;0.038;15.302;3.283;3.526;31.1;31.3;31.1;31.1;0.94;12.51;12.58;12.61;
58862349;0.038;15.337;3.295;3.542;31.1;31.3;31.1;31.1;0.94;12.51;12.58;12.61;
58862359;0.038;15.270;3.307;3.534;31.1;31.3;31.1;31.1;0.94;12.51;12.58;12.61;
58862369;0.038;15.254;3.291;3.542;31.1;31.3;31.1;31.1;0.94;12.51;12.58;12.61;
58862379;0.035;15.387;3.287;3.529;31.1;31.3;31.2;31.1;0.90;12.53;12.61;12.62;
58862389;0.035;16.605;3.283;3.553;31.1;31.3;31.2;31.1;0.90;12.53;12.61;12.62;
58862399;0.035;18.239;3.307;3.521;31.1;31.3;31.2;31.1;0.90;12.53;12.61;12.62;
58862409;0.035;18.247;3.303;3.513;31.1;31.3;31.2;31.1;0.90;12.53;12.61;12.62;
58862419;0.035;18.231;3.283;3.525;31.1;31.3;31.2;31.1;0.90;12.53;12.61;12.62;
58862429;0.035;18.267;3.327;3.545;31.1;31.3;31.2;31.1;0.90;12.53;12.61;12.62;
58862439;0.035;18.247;3.307;3.541;31.1;31.3;31.2;31.1;0.90;12.53;12.61;12.62;
58862449;0.035;18.251;3.303;3.533;31.1;31.3;31.2;31.1;0.90;12.53;12.61;12.62;
58862459;0.035;18.259;3.287;3.541;31.1;31.3;31.2;31.1;0.90;12.53;12.61;12.62;
58862469;0.035;18.243;3.295;3.529;31.1;31.3;31.2;31.1;0.90;12.53;12.61;12.62;
58862479;0.034;18.213;3.290;3.525;31.1;31.3;31.2;31.1;0.89;12.51;12.56;12.58;
58862489;0.034;18.213;3.286;3.521;31.1;31.3;31.2;31.1;0.89;12.51;12.56;12.58;
58862499;0.034;18.205;3.302;3.521;31.1;31.3;31.2;31.1;0.89;12.51;12.56;12.58;
58862509;0.034;18.209;3.298;3.525;31.1;31.3;31.2;31.1;0.89;12.51;12.56;12.58;
58862519;0.034;18.221;3.302;3.529;31.1;31.3;31.2;31.1;0.89;12.51;12.56;12.58;
58862529;0.034;18.225;3.282;3.517;31.1;31.3;31.2;31.1;0.89;12.51;12.56;12.58;
