20160113_105241;COM;CPU1;MEM1.2;MEM1.1;T1;T2;T3;T4;V1;V2;V3;V4;
39278752;0.034;38.603;5.295;5.487;31.1;31.8;31.5;31.3;0.88;12.45;12.52;12.57;
39278762;0.034;38.595;4.924;5.096;31.1;31.8;31.5;31.3;0.88;12.45;12.52;12.57;
39278772;0.034;39.259;4.968;5.171;31.1;31.8;31.5;31.3;0.88;12.45;12.52;12.57;
39278782;0.034;39.267;4.908;5.092;31.1;31.8;31.5;31.3;0.88;12.45;12.52;12.57;
39278792;0.034;39.200;4.928;5.104;31.1;31.8;31.5;31.3;0.88;12.45;12.52;12.57;
39278802;0.034;38.493;4.537;4.752;31.1;31.8;31.5;31.3;0.88;12.45;12.52;12.57;
39278812;0.034;38.733;4.928;5.107;31.1;31.8;31.5;31.3;0.88;12.45;12.52;12.57;
39278822;0.034;39.193;4.536;4.676;31.1;31.8;31.6;31.2;0.88;12.49;12.59;12.58;
39278832;0.034;39.165;4.536;4.661;31.1;31.8;31.6;31.2;0.88;12.49;12.59;12.58;
39278842;0.034;38.870;4.429;4.566;31.1;31.8;31.6;31.2;0.88;12.49;12.59;12.58;
39278852;0.034;38.503;4.381;4.522;31.1;31.8;31.6;31.2;0.88;12.49;12.59;12.58;
39278862;0.034;38.629;4.830;5.001;31.1;31.8;31.6;31.2;0.88;12.49;12.59;12.58;
39278872;0.034;39.611;5.409;5.590;31.1;31.8;31.6;31.2;0.88;12.49;12.59;12.58;
39278882;0.034;39.587;5.516;5.685;31.1;31.8;31.6;31.2;0.88;12.49;12.59;12.58;
39278892;0.033;38.302;5.147;5.329;31.1;31.8;31.6;31.2;0.88;12.49;12.59;12.58;
39278902;0.034;38.881;5.163;5.337;31.1;31.8;31.6;31.2;0.88;12.49;12.59;12.58;
39278912;0.034;38.933;5.417;5.590;31.1;31.8;31.6;31.2;0.88;12.49;12.59;12.58;
39278922;0.034;39.114;4.833;4.989;31.1;31.8;31.5;31.3;0.89;12.45;12.53;12.56;
39278932;0.034;38.792;4.908;5.072;31.1;31.8;31.5;31.3;0.89;12.45;12.53;12.56;
39278942;0.034;37.514;5.094;5.305;31.1;31.8;31.5;31.3;0.89;12.45;12.53;12.56;
39278952;0.034;38.293;4.770;4.926;31.1;31.8;31.5;31.3;0.89;12.45;12.53;12.56;
39278962;0.034;38.839;4.648;4.858;31.1;31.8;31.5;31.3;0.89;12.45;12.53;12.56;
39278972;0.039;39.002;4.786;4.993;31.1;31.8;31.5;31.3;0.95;12.43;12.54;12.61;
39278982;0.039;38.500;5.090;5.323;31.1;31.8;31.5;31.3;0.95;12.43;12.54;12.61;
39278992;0.039;38.970;4.747;4.926;31.1;31.8;31.5;31.3;0.95;12.43;12.54;12.61;
39279002;0.039;39.104;4.727;4.930;31.1;31.8;31.5;31.3;0.95;12.43;12.54;12.61;
39279012;0.039;38.943;4.660;4.874;31.1;31.8;31.5;31.3;0.95;12.43;12.54;12.61;
39279022;0.039;38.037;5.122;5.338;31.1;31.8;31.5;31.3;0.95;12.43;12.54;12.61;
39279032;0.039;38.507;4.845;5.057;31.1;31.8;31.5;31.3;0.95;12.43;12.54;12.61;
39279042;0.039;38.978;4.810;5.017;31.1;31.8;31.5;31.3;0.95;12.43;12.54;12.61;
39279052;0.039;39.210;4.798;4.997;31.1;31.8;31.5;31.3;0.95;12.43;12.54;12.61;
39279062;0.039;38.959;4.608;4.811;31.1;31.8;31.5;31.3;0.95;12.43;12.54;12.61;
39279072;0.034;39.084;4.453;4.617;31.1;31.8;31.5;31.3;0.89;12.46;12.57;12.57;
39279082;0.034;39.076;4.517;4.641;31.1;31.8;31.5;31.3;0.89;12.46;12.57;12.57;
39279092;0.034;39.029;4.326;4.483;31.1;31.8;31.5;31.3;0.89;12.46;12.57;12.57;
39279102;0.034;38.431;4.612;4.803;31.1;31.8;31.5;31.3;0.89;12.46;12.57;12.57;
39279112;0.034;38.084;4.322;4.499;31.1;31.8;31.5;31.3;0.89;12.46;12.57;12.57;
39279122;0.034;37.829;5.016;5.194;31.1;31.8;31.5;31.3;0.89;12.46;12.57;12.57;
39279132;0.034;39.021;4.984;5.183;31.1;31.8;31.5;31.3;0.89;12.46;12.57;12.57;
39279142;0.034;38.411;4.984;5.131;31.1;31.8;31.5;31.3;0.89;12.46;12.57;12.57;
39279152;0.034;37.852;4.798;4.969;31.1;31.8;31.5;31.3;0.89;12.46;12.57;12.57;
39279162;0.034;38.973;4.778;4.941;31.1;31.8;31.5;31.3;0.89;12.46;12.57;12.57;
39279172;0.034;39.228;4.754;4.898;31.1;31.8;31.5;31.3;0.88;12.49;12.63;12.61;
39279182;0.034;38.471;4.631;4.771;31.1;31.8;31.5;31.3;0.88;12.49;12.63;12.61;
39279192;0.034;39.098;4.666;4.811;31.1;31.8;31.5;31.3;0.88;12.49;12.63;12.61;
39279202;0.034;38.278;4.451;4.625;31.1;31.8;31.5;31.3;0.88;12.49;12.63;12.61;
39279212;0.034;39.323;5.045;5.235;31.1;31.8;31.5;31.3;0.88;12.49;12.63;12.61;
39279222;0.034;38.195;4.563;4.759;31.1;31.8;31.5;31.3;0.88;12.49;12.63;12.61;
39279232;0.034;38.432;4.467;4.605;31.1;31.8;31.5;31.3;0.88;12.49;12.63;12.61;
39279242;0.034;38.321;4.579;4.708;31.1;31.8;31.5;31.3;0.88;12.49;12.63;12.61;
39279252;0.034;38.412;4.507;4.680;31.1;31.8;31.5;31.3;0.88;12.49;12.63;12.61;
39279262;0.034;38.511;4.483;4.629;31.1;31.8;31.5;31.3;0.88;12.49;12.63;12.61;
39279272;0.034;37.378;4.453;4.649;31.1;31.8;31.5;31.3;0.88;12.42;12.58;12.56;
39279282;0.034;39.016;4.822;4.985;31.1;31.8;31.5;31.3;0.88;12.42;12.58;12.56;
39279292;0.034;38.844;5.270;5.419;31.1;31.8;31.5;31.3;0.88;12.42;12.58;12.56;
39279302;0.034;38.562;4.516;4.653;31.1;31.8;31.5;31.3;0.88;12.42;12.58;12.56;
39279312;0.034;38.726;4.528;4.716;31.1;31.8;31.5;31.3;0.88;12.42;12.58;12.56;
39279322;0.034;38.424;4.584;4.756;31.1;31.8;31.5;31.3;0.88;12.42;12.58;12.56;
39279332;0.034;37.687;4.437;4.586;31.1;31.8;31.5;31.3;0.88;12.42;12.58;12.56;
39279342;0.034;37.856;4.437;4.578;31.1;31.8;31.5;31.3;0.88;12.42;12.58;12.56;
39279352;0.034;38.032;4.239;4.388;31.1;31.8;31.5;31.3;0.88;12.42;12.58;12.56;
39279362;0.034;35.884;3.755;3.989;31.1;31.8;31.5;31.3;0.88;12.42;12.58;12.56;
39279372;0.034;35.321;5.067;5.368;31.1;31.8;31.5;31.3;0.89;12.47;12.56;12.57;
39279382;0.034;38.856;4.461;4.665;31.1;31.8;31.5;31.3;0.89;12.47;12.56;12.57;
39279392;0.034;38.486;4.469;4.625;31.1;31.8;31.5;31.3;0.89;12.47;12.56;12.57;
39279402;0.034;38.289;4.517;4.684;31.1;31.8;31.5;31.3;0.89;12.47;12.56;12.57;
39279412;0.034;39.037;4.549;4.728;31.1;31.8;31.5;31.3;0.89;12.47;12.56;12.57;
39279422;0.034;39.092;4.533;4.673;31.1;31.8;31.5;31.3;0.89;12.47;12.56;12.57;
39279432;0.034;37.163;4.137;4.360;31.1;31.8;31.5;31.3;0.89;12.47;12.56;12.57;
39279442;0.034;34.727;3.686;3.989;31.1;31.8;31.5;31.3;0.89;12.47;12.56;12.57;
39279452;0.034;33.018;3.555;3.862;31.1;31.8;31.5;31.3;0.89;12.47;12.56;12.57;
39279462;0.034;28.932;3.416;3.680;31.1;31.8;31.5;31.3;0.89;12.47;12.56;12.57;
39279472;0.034;36.461;4.287;4.454;31.1;31.7;31.5;31.3;0.88;12.45;12.57;12.60;
39279482;0.034;36.984;4.437;4.621;31.1;31.7;31.5;31.3;0.88;12.45;12.57;12.60;
39279492;0.034;36.669;4.386;4.542;31.1;31.7;31.5;31.3;0.88;12.45;12.57;12.60;
39279502;0.034;36.992;4.354;4.549;31.1;31.7;31.5;31.3;0.88;12.45;12.57;12.60;
39279512;0.034;36.249;4.445;4.684;31.1;31.7;31.5;31.3;0.88;12.45;12.57;12.60;
39279522;0.034;28.152;3.513;3.787;31.1;31.8;31.5;31.3;0.89;12.47;12.58;12.62;
39279532;0.034;28.554;3.517;3.834;31.1;31.8;31.5;31.3;0.89;12.47;12.58;12.62;
39279542;0.034;29.160;4.592;4.922;31.1;31.8;31.5;31.3;0.89;12.47;12.58;12.62;
39279552;0.034;32.880;4.263;4.485;31.1;31.8;31.5;31.3;0.89;12.47;12.58;12.62;
39279562;0.034;32.876;4.334;4.525;31.1;31.8;31.5;31.3;0.89;12.47;12.58;12.62;
39279572;0.034;33.073;4.306;4.493;31.1;31.8;31.5;31.3;0.89;12.47;12.58;12.62;
39279582;0.034;30.892;4.167;4.354;31.1;31.8;31.5;31.3;0.89;12.47;12.58;12.62;
39279592;0.034;28.376;3.533;3.739;31.1;31.8;31.5;31.3;0.89;12.47;12.58;12.62;
39279602;0.034;28.715;3.414;3.664;31.1;31.8;31.5;31.3;0.89;12.47;12.58;12.62;
39279612;0.034;30.164;4.310;4.478;31.1;31.8;31.5;31.3;0.89;12.47;12.58;12.62;
39279622;0.034;32.516;4.302;4.402;31.1;31.8;31.5;31.3;0.89;12.50;12.59;12.61;
39279632;0.034;32.548;4.302;4.375;31.1;31.8;31.5;31.3;0.89;12.50;12.59;12.61;
39279642;0.034;32.118;4.203;4.303;31.1;31.8;31.5;31.3;0.89;12.50;12.59;12.61;
39279652;0.034;28.455;3.552;3.764;31.1;31.8;31.5;31.3;0.89;12.50;12.59;12.61;
39279662;0.034;28.613;3.643;3.923;31.1;31.8;31.5;31.3;0.89;12.50;12.59;12.61;
39279672;0.034;32.461;4.088;4.252;31.1;31.8;31.5;31.3;0.89;12.50;12.59;12.61;
39279682;0.034;32.394;3.980;4.176;31.1;31.8;31.5;31.3;0.89;12.50;12.59;12.61;
39279692;0.034;31.403;3.901;4.129;31.1;31.8;31.5;31.3;0.89;12.50;12.59;12.61;
39279702;0.034;28.542;3.461;3.704;31.1;31.8;31.5;31.3;0.89;12.50;12.59;12.61;
39279712;0.034;31.431;3.734;3.827;31.1;31.8;31.5;31.3;0.89;12.50;12.59;12.61;
39279722;0.034;35.474;3.855;3.932;31.1;31.8;31.5;31.3;0.89;12.49;12.52;12.59;
39279732;0.034;30.880;3.610;3.774;31.1;31.8;31.5;31.3;0.89;12.49;12.52;12.59;
39279742;0.034;28.897;3.496;3.671;31.1;31.8;31.5;31.3;0.89;12.49;12.52;12.59;
39279752;0.034;31.961;3.602;3.619;31.1;31.8;31.5;31.3;0.89;12.49;12.52;12.59;
39279762;0.034;29.626;3.437;3.631;31.1;31.8;31.5;31.3;0.89;12.49;12.52;12.59;
39279772;0.034;28.830;3.520;3.714;31.1;31.8;31.5;31.3;0.89;12.49;12.52;12.59;
39279782;0.034;25.825;6.179;6.399;31.1;31.8;31.5;31.3;0.89;12.49;12.52;12.59;
39279792;0.034;26.081;6.692;6.945;31.1;31.8;31.5;31.3;0.89;12.49;12.52;12.59;
39279802;0.034;26.125;6.633;6.866;31.1;31.8;31.5;31.3;0.89;12.49;12.52;12.59;
39279812;0.034;26.062;6.684;6.914;31.1;31.8;31.5;31.3;0.89;12.49;12.52;12.59;
39279822;0.034;26.099;6.686;6.892;31.1;31.8;31.5;31.3;0.88;12.50;12.56;12.58;
39279832;0.034;26.107;6.722;6.896;31.1;31.8;31.5;31.3;0.88;12.50;12.56;12.58;
39279842;0.034;26.087;6.722;6.928;31.1;31.8;31.5;31.3;0.88;12.50;12.56;12.58;
39279852;0.034;26.213;6.789;6.991;31.1;31.8;31.5;31.3;0.88;12.50;12.56;12.58;
39279862;0.034;26.912;6.860;7.082;31.1;31.8;31.5;31.3;0.88;12.50;12.56;12.58;
39279872;0.034;26.336;5.016;5.203;31.1;31.8;31.5;31.3;0.88;12.50;12.56;12.58;
39279882;0.034;26.407;5.138;5.333;31.1;31.8;31.5;31.3;0.88;12.50;12.56;12.58;
39279892;0.033;26.565;5.079;5.262;31.1;31.8;31.5;31.3;0.88;12.50;12.56;12.58;
39279902;0.033;26.513;4.624;4.803;31.1;31.8;31.5;31.3;0.88;12.50;12.56;12.58;
39279912;0.034;27.579;5.594;5.796;31.1;31.8;31.5;31.3;0.88;12.50;12.56;12.58;
39279922;0.034;27.139;6.404;6.587;31.1;31.8;31.5;31.3;0.88;12.44;12.58;12.58;
39279932;0.034;27.014;6.364;6.568;31.1;31.8;31.5;31.3;0.88;12.44;12.58;12.58;
39279942;0.034;27.391;7.871;8.051;31.1;31.8;31.5;31.3;0.88;12.44;12.58;12.58;
39279952;0.034;27.206;7.280;7.482;31.1;31.8;31.5;31.3;0.88;12.44;12.58;12.58;
39279962;0.034;26.755;5.865;6.069;31.1;31.8;31.5;31.3;0.88;12.44;12.58;12.58;
39279972;0.034;26.060;4.691;4.890;31.1;31.8;31.5;31.3;0.88;12.44;12.58;12.58;
39279982;0.034;26.700;6.408;6.631;31.1;31.8;31.5;31.3;0.88;12.44;12.58;12.58;
39279992;0.034;27.438;7.609;7.850;31.1;31.8;31.5;31.3;0.88;12.44;12.58;12.58;
39280002;0.034;27.791;7.589;7.790;31.1;31.8;31.5;31.3;0.88;12.44;12.58;12.58;
39280012;0.034;27.630;5.274;5.476;31.1;31.8;31.5;31.3;0.88;12.44;12.58;12.58;
39280022;0.033;30.135;8.696;8.852;31.1;31.8;31.5;31.3;0.88;12.49;12.63;12.61;
39280032;0.034;28.404;5.530;5.703;31.1;31.8;31.5;31.3;0.88;12.49;12.63;12.61;
39280042;0.034;27.856;3.472;3.689;31.1;31.8;31.5;31.3;0.88;12.49;12.63;12.61;
39280052;0.034;29.417;8.616;8.797;31.1;31.8;31.5;31.3;0.88;12.49;12.63;12.61;
39280062;0.034;28.313;5.156;5.327;31.1;31.8;31.5;31.3;0.88;12.49;12.63;12.61;
39280072;0.034;29.263;7.507;7.690;31.1;31.8;31.5;31.3;0.88;12.48;12.60;12.61;
39280082;0.034;27.825;3.924;4.093;31.1;31.8;31.5;31.3;0.88;12.48;12.60;12.61;
39280092;0.034;29.539;8.404;8.622;31.1;31.8;31.5;31.3;0.88;12.48;12.60;12.61;
39280102;0.034;27.904;4.059;4.224;31.1;31.8;31.5;31.3;0.88;12.48;12.60;12.61;
39280112;0.034;29.153;7.761;7.968;31.1;31.8;31.5;31.3;0.88;12.48;12.60;12.61;
39280122;0.034;28.656;7.943;8.139;31.1;31.8;31.5;31.3;0.88;12.48;12.60;12.61;
39280132;0.034;27.277;3.372;3.546;31.1;31.8;31.5;31.3;0.88;12.48;12.60;12.61;
39280142;0.034;28.436;7.264;7.484;31.1;31.8;31.5;31.3;0.88;12.48;12.60;12.61;
39280152;0.033;27.856;4.992;5.192;31.1;31.8;31.5;31.3;0.88;12.48;12.60;12.61;
39280162;0.034;27.222;4.671;4.835;31.1;31.8;31.5;31.3;0.88;12.48;12.60;12.61;
39280172;0.034;26.347;3.346;3.544;31.1;31.8;31.5;31.3;0.88;12.48;12.55;12.63;
39280182;0.034;26.198;3.319;3.516;31.1;31.8;31.5;31.3;0.88;12.48;12.55;12.63;
39280192;0.034;26.332;3.350;3.480;31.1;31.8;31.5;31.3;0.88;12.48;12.55;12.63;
39280202;0.034;26.308;3.334;3.524;31.1;31.8;31.5;31.3;0.88;12.48;12.55;12.63;
39280212;0.034;26.398;3.330;3.500;31.1;31.8;31.5;31.3;0.88;12.48;12.55;12.63;
39280222;0.034;26.276;3.346;3.520;31.1;31.8;31.5;31.3;0.88;12.48;12.55;12.63;
39280232;0.034;26.395;3.540;3.726;31.1;31.8;31.5;31.3;0.88;12.48;12.55;12.63;
39280242;0.034;26.422;3.588;3.774;31.1;31.8;31.5;31.3;0.88;12.48;12.55;12.63;
39280252;0.034;26.328;3.532;3.695;31.1;31.8;31.5;31.3;0.88;12.48;12.55;12.63;
39280262;0.034;26.718;3.390;3.579;31.1;31.8;31.5;31.3;0.88;12.48;12.55;12.63;
39280272;0.033;26.887;3.327;3.518;31.1;31.8;31.5;31.3;0.88;12.48;12.55;12.65;
39280282;0.034;26.993;3.346;3.534;31.1;31.8;31.5;31.3;0.88;12.48;12.55;12.65;
39280292;0.034;26.950;3.319;3.526;31.1;31.8;31.5;31.3;0.88;12.48;12.55;12.65;
39280302;0.034;26.875;3.330;3.522;31.1;31.8;31.5;31.3;0.88;12.48;12.55;12.65;
39280312;0.034;26.919;3.346;3.522;31.1;31.8;31.5;31.3;0.88;12.48;12.55;12.65;
39280322;0.034;26.883;3.319;3.506;31.1;31.8;31.5;31.3;0.88;12.48;12.55;12.65;
39280332;0.034;26.871;3.338;3.530;31.1;31.8;31.5;31.3;0.88;12.48;12.55;12.65;
39280342;0.034;26.832;3.338;3.538;31.1;31.8;31.5;31.3;0.88;12.48;12.55;12.65;
39280352;0.034;26.895;3.323;3.526;31.1;31.8;31.5;31.3;0.88;12.48;12.55;12.65;
39280362;0.034;26.871;3.406;3.597;31.1;31.8;31.5;31.3;0.88;12.48;12.55;12.65;
39280372;0.034;27.009;3.577;3.740;31.1;31.8;31.5;31.3;0.89;12.48;12.58;12.61;
39280382;0.034;27.064;3.648;3.792;31.1;31.8;31.5;31.3;0.89;12.48;12.58;12.61;
39280392;0.034;27.029;3.656;3.815;31.1;31.8;31.5;31.3;0.89;12.48;12.58;12.61;
39280402;0.034;27.072;3.640;3.819;31.1;31.8;31.5;31.3;0.89;12.48;12.58;12.61;
39280412;0.034;27.001;3.672;3.804;31.1;31.8;31.5;31.3;0.89;12.48;12.58;12.61;
39280422;0.034;26.997;3.660;3.815;31.1;31.8;31.5;31.3;0.89;12.48;12.58;12.61;
39280432;0.034;26.907;3.652;3.808;31.1;31.8;31.5;31.3;0.89;12.48;12.58;12.61;
39280442;0.034;27.056;3.648;3.823;31.1;31.8;31.5;31.3;0.89;12.48;12.58;12.61;
39280452;0.034;26.919;3.652;3.823;31.1;31.8;31.5;31.3;0.89;12.48;12.58;12.61;
39280462;0.034;27.100;3.672;3.808;31.1;31.8;31.5;31.3;0.89;12.48;12.58;12.61;
39280472;0.034;27.099;3.646;3.811;31.1;31.8;31.5;31.3;0.89;12.49;12.56;12.57;
39280482;0.034;26.933;3.658;3.811;31.1;31.8;31.5;31.3;0.89;12.49;12.56;12.57;
39280492;0.034;27.059;3.650;3.815;31.1;31.8;31.5;31.3;0.89;12.49;12.56;12.57;
39280502;0.034;27.087;3.654;3.799;31.1;31.8;31.5;31.3;0.89;12.49;12.56;12.57;
39280512;0.034;27.024;3.662;3.795;31.1;31.8;31.5;31.3;0.89;12.49;12.56;12.57;
39280522;0.034;27.043;3.626;3.815;31.1;31.8;31.5;31.3;0.89;12.49;12.56;12.57;
39280532;0.034;26.969;3.638;3.831;31.1;31.8;31.5;31.3;0.89;12.49;12.56;12.57;
39280542;0.034;27.063;3.666;3.807;31.1;31.8;31.5;31.3;0.89;12.49;12.56;12.57;
39280552;0.034;26.972;3.654;3.787;31.1;31.8;31.5;31.3;0.89;12.49;12.56;12.57;
39280562;0.034;27.047;3.646;3.803;31.1;31.8;31.5;31.3;0.89;12.49;12.56;12.57;
39280572;0.037;27.112;3.667;3.815;31.1;31.8;31.5;31.3;0.93;12.48;12.59;12.62;
39280582;0.037;27.120;3.647;3.815;31.1;31.8;31.5;31.3;0.93;12.48;12.59;12.62;
39280592;0.037;27.009;3.663;3.815;31.1;31.8;31.5;31.3;0.93;12.48;12.59;12.62;
39280602;0.037;27.001;3.659;3.827;31.1;31.8;31.5;31.3;0.93;12.48;12.59;12.62;
39280612;0.037;26.966;3.655;3.823;31.1;31.8;31.5;31.3;0.93;12.48;12.59;12.62;
39280622;0.037;26.930;3.647;3.803;31.1;31.8;31.5;31.3;0.93;12.48;12.59;12.62;
39280632;0.037;26.989;3.671;3.811;31.1;31.8;31.5;31.3;0.93;12.48;12.59;12.62;
39280642;0.037;27.029;3.667;3.827;31.1;31.8;31.5;31.3;0.93;12.48;12.59;12.62;
39280652;0.037;27.112;3.655;3.811;31.1;31.8;31.5;31.3;0.93;12.48;12.59;12.62;
39280662;0.037;26.848;3.631;3.787;31.1;31.8;31.5;31.3;0.93;12.48;12.59;12.62;
39280672;0.034;26.335;3.561;3.697;31.1;31.8;31.6;31.3;0.89;12.48;12.58;12.60;
39280682;0.034;26.438;3.680;3.804;31.1;31.8;31.6;31.3;0.89;12.48;12.58;12.60;
39280692;0.034;26.410;3.676;3.796;31.1;31.8;31.6;31.3;0.89;12.48;12.58;12.60;
39280702;0.034;26.418;3.648;3.804;31.1;31.8;31.6;31.3;0.89;12.48;12.58;12.60;
39280712;0.034;26.517;3.652;3.804;31.1;31.8;31.6;31.3;0.89;12.48;12.58;12.60;
39280722;0.034;26.558;3.667;3.832;31.1;31.8;31.5;31.3;0.89;12.54;12.63;12.65;
39280732;0.034;26.585;3.659;3.844;31.1;31.8;31.5;31.3;0.89;12.54;12.63;12.65;
39280742;0.034;26.613;3.679;3.816;31.1;31.8;31.5;31.3;0.89;12.54;12.63;12.65;
39280752;0.034;26.661;3.679;3.832;31.1;31.8;31.5;31.3;0.89;12.54;12.63;12.65;
39280762;0.034;26.601;3.687;3.836;31.1;31.8;31.5;31.3;0.89;12.54;12.63;12.65;
39280772;0.034;26.633;3.683;3.844;31.1;31.8;31.5;31.3;0.89;12.54;12.63;12.65;
39280782;0.034;26.665;3.691;3.824;31.1;31.8;31.5;31.3;0.89;12.54;12.63;12.65;
39280792;0.034;26.653;3.679;3.828;31.1;31.8;31.5;31.3;0.89;12.54;12.63;12.65;
39280802;0.034;26.653;3.655;3.836;31.1;31.8;31.5;31.3;0.89;12.54;12.63;12.65;
39280812;0.034;26.617;3.691;3.844;31.1;31.8;31.5;31.3;0.89;12.54;12.63;12.65;
39280822;0.034;26.462;3.644;3.835;31.1;31.8;31.5;31.3;0.89;12.45;12.58;12.61;
39280832;0.034;26.435;3.656;3.796;31.1;31.8;31.5;31.3;0.89;12.45;12.58;12.61;
39280842;0.034;26.435;3.676;3.819;31.1;31.8;31.5;31.3;0.89;12.45;12.58;12.61;
39280852;0.034;26.317;3.664;3.823;31.1;31.8;31.5;31.3;0.89;12.45;12.58;12.61;
39280862;0.034;26.392;3.660;3.823;31.1;31.8;31.5;31.3;0.89;12.45;12.58;12.61;
39280872;0.034;26.345;3.608;3.784;31.1;31.8;31.5;31.3;0.89;12.45;12.58;12.61;
39280882;0.034;26.235;3.632;3.784;31.1;31.8;31.5;31.3;0.89;12.45;12.58;12.61;
39280892;0.034;26.286;3.652;3.800;31.1;31.8;31.5;31.3;0.89;12.45;12.58;12.61;
39280902;0.034;26.396;3.648;3.823;31.1;31.8;31.5;31.3;0.89;12.45;12.58;12.61;
39280912;0.034;26.321;3.604;3.776;31.1;31.8;31.5;31.3;0.89;12.45;12.58;12.61;
39280922;0.037;26.480;3.627;3.774;31.1;31.8;31.5;31.3;0.93;12.49;12.55;12.59;
39280932;0.037;26.480;3.639;3.809;31.1;31.8;31.5;31.3;0.93;12.49;12.55;12.59;
39280942;0.037;26.385;3.655;3.793;31.1;31.8;31.5;31.3;0.93;12.49;12.55;12.59;
39280952;0.037;26.456;3.647;3.825;31.1;31.8;31.5;31.3;0.93;12.49;12.55;12.59;
39280962;0.037;26.523;3.647;3.809;31.1;31.8;31.5;31.3;0.93;12.49;12.55;12.59;
39280972;0.037;26.401;3.635;3.793;31.1;31.8;31.5;31.3;0.93;12.49;12.55;12.59;
39280982;0.037;26.440;3.647;3.809;31.1;31.8;31.5;31.3;0.93;12.49;12.55;12.59;
39280992;0.037;26.373;3.639;3.813;31.1;31.8;31.5;31.3;0.93;12.49;12.55;12.59;
39281002;0.037;26.365;3.643;3.821;31.1;31.8;31.5;31.3;0.93;12.49;12.55;12.59;
39281012;0.037;26.424;3.627;3.817;31.1;31.8;31.5;31.3;0.93;12.49;12.55;12.59;
39281022;0.034;26.215;3.667;3.830;31.1;31.7;31.5;31.3;0.88;12.47;12.59;12.63;
39281032;0.034;26.294;3.655;3.830;31.1;31.7;31.5;31.3;0.88;12.47;12.59;12.63;
39281042;0.034;26.392;3.655;3.822;31.1;31.7;31.5;31.3;0.88;12.47;12.59;12.63;
39281052;0.034;26.420;3.671;3.814;31.1;31.7;31.5;31.3;0.88;12.47;12.59;12.63;
39281062;0.034;26.337;3.663;3.802;31.1;31.7;31.5;31.3;0.88;12.47;12.59;12.63;
39281072;0.034;26.762;3.671;3.806;31.1;31.7;31.5;31.3;0.88;12.47;12.59;12.63;
39281082;0.034;26.916;3.691;3.846;31.1;31.7;31.5;31.3;0.88;12.47;12.59;12.63;
39281092;0.034;26.900;3.667;3.826;31.1;31.7;31.5;31.3;0.88;12.47;12.59;12.63;
39281102;0.034;26.825;3.671;3.830;31.1;31.7;31.5;31.3;0.88;12.47;12.59;12.63;
39281112;0.034;26.857;3.663;3.818;31.1;31.7;31.5;31.3;0.88;12.47;12.59;12.63;
39281122;0.034;26.936;3.635;3.812;31.1;31.8;31.5;31.3;0.88;12.47;12.55;12.60;
39281132;0.034;26.904;3.643;3.800;31.1;31.8;31.5;31.3;0.88;12.47;12.55;12.60;
39281142;0.034;26.912;3.667;3.800;31.1;31.8;31.5;31.3;0.88;12.47;12.55;12.60;
39281152;0.033;26.888;3.635;3.796;31.1;31.8;31.5;31.3;0.88;12.47;12.55;12.60;
39281162;0.034;26.841;3.639;3.789;31.1;31.8;31.5;31.3;0.88;12.47;12.55;12.60;
39281172;0.034;26.841;3.501;3.674;31.1;31.8;31.5;31.3;0.88;12.47;12.55;12.60;
39281182;0.034;26.999;3.441;3.618;31.1;31.8;31.5;31.3;0.88;12.47;12.55;12.60;
39281192;0.034;27.014;3.350;3.503;31.1;31.8;31.5;31.3;0.88;12.47;12.55;12.60;
39281202;0.034;27.014;3.319;3.499;31.1;31.8;31.5;31.3;0.88;12.47;12.55;12.60;
39281212;0.034;26.999;3.315;3.515;31.1;31.8;31.5;31.3;0.88;12.47;12.55;12.60;
39281222;0.038;26.966;3.364;3.515;31.1;31.8;31.5;31.3;0.94;12.48;12.57;12.60;
39281232;0.038;26.966;3.352;3.523;31.1;31.8;31.5;31.3;0.94;12.48;12.57;12.60;
39281242;0.038;27.045;3.360;3.519;31.1;31.8;31.5;31.3;0.94;12.48;12.57;12.60;
39281252;0.038;27.005;3.340;3.479;31.1;31.8;31.5;31.3;0.94;12.48;12.57;12.60;
39281262;0.038;26.966;3.320;3.491;31.1;31.8;31.5;31.3;0.94;12.48;12.57;12.60;
39281272;0.034;27.059;3.344;3.520;31.1;31.8;31.5;31.3;0.89;12.49;12.60;12.63;
39281282;0.034;27.032;3.348;3.516;31.1;31.8;31.5;31.3;0.89;12.49;12.60;12.63;
39281292;0.034;27.036;3.356;3.496;31.1;31.8;31.5;31.3;0.89;12.49;12.60;12.63;
39281302;0.034;27.036;3.364;3.508;31.1;31.8;31.5;31.3;0.89;12.49;12.60;12.63;
39281312;0.034;27.051;3.352;3.532;31.1;31.8;31.5;31.3;0.89;12.49;12.60;12.63;
39281322;0.034;27.075;3.368;3.548;31.1;31.8;31.5;31.3;0.89;12.49;12.60;12.63;
39281332;0.034;27.107;3.515;3.663;31.1;31.8;31.5;31.3;0.89;12.49;12.60;12.63;
39281342;0.034;27.110;3.606;3.762;31.1;31.8;31.5;31.3;0.89;12.49;12.60;12.63;
39281352;0.034;27.067;3.555;3.714;31.1;31.8;31.5;31.3;0.89;12.49;12.60;12.63;
39281362;0.034;27.059;3.475;3.639;31.1;31.8;31.5;31.3;0.89;12.49;12.60;12.63;
39281372;0.034;26.988;3.344;3.517;31.1;31.8;31.5;31.3;0.89;12.46;12.57;12.58;
