20160113_105241;MEM2.1;CPU2;MEM2.2;-;T1;T2;T3;T4;V1;V2;V3;V4;
39310678;4.638;34.436;4.501;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.48;0.00;
39310688;4.685;34.420;4.599;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.48;0.00;
39310698;5.024;34.490;4.924;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.48;0.00;
39310708;5.709;33.891;5.583;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.48;0.00;
39310718;4.835;34.467;4.799;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.48;0.00;
39310728;4.720;34.478;4.689;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.48;0.00;
39310738;4.756;34.657;4.599;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.48;0.00;
39310748;4.720;34.774;4.634;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.48;0.00;
39310758;4.563;34.724;4.489;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.48;0.00;
39310768;4.551;34.436;4.411;0.000;31.1;31.1;31.1;31.1;12.51;12.40;12.48;0.00;
39310778;4.764;34.568;4.666;0.000;31.2;31.1;31.1;31.1;12.46;12.38;12.43;0.00;
39310788;4.975;34.565;4.877;0.000;31.2;31.1;31.1;31.1;12.46;12.38;12.43;0.00;
39310798;4.768;34.491;4.701;0.000;31.2;31.1;31.1;31.1;12.46;12.38;12.43;0.00;
39310808;4.709;34.343;4.615;0.000;31.2;31.1;31.1;31.1;12.46;12.38;12.43;0.00;
39310818;4.724;34.425;4.709;0.000;31.2;31.1;31.1;31.1;12.46;12.38;12.43;0.00;
39310828;4.720;34.574;4.619;0.000;31.1;31.1;31.1;31.1;12.47;12.37;12.38;0.00;
39310838;4.583;34.473;4.471;0.000;31.1;31.1;31.1;31.1;12.47;12.37;12.38;0.00;
39310848;4.493;34.415;4.366;0.000;31.1;31.1;31.1;31.1;12.47;12.37;12.38;0.00;
39310858;5.603;34.035;5.513;0.000;31.1;31.1;31.1;31.1;12.47;12.37;12.38;0.00;
39310868;4.775;34.671;4.615;0.000;31.1;31.1;31.1;31.1;12.47;12.37;12.38;0.00;
39310878;5.662;33.701;5.587;0.000;31.1;31.1;31.1;31.1;12.47;12.37;12.38;0.00;
39310888;4.936;34.512;4.813;0.000;31.1;31.1;31.1;31.1;12.47;12.37;12.38;0.00;
39310898;4.669;34.714;4.576;0.000;31.1;31.1;31.1;31.1;12.47;12.37;12.38;0.00;
39310908;4.516;34.765;4.405;0.000;31.1;31.1;31.1;31.1;12.47;12.37;12.38;0.00;
39310918;4.540;34.761;4.417;0.000;31.1;31.1;31.1;31.1;12.47;12.37;12.38;0.00;
39310928;4.488;34.803;4.362;0.000;31.1;31.1;31.1;31.1;12.51;12.33;12.40;0.00;
39310938;4.567;34.834;4.452;0.000;31.1;31.1;31.1;31.1;12.51;12.33;12.40;0.00;
39310948;4.764;34.517;4.650;0.000;31.1;31.1;31.1;31.1;12.51;12.33;12.40;0.00;
39310958;4.823;34.455;4.685;0.000;31.1;31.1;31.1;31.1;12.51;12.33;12.40;0.00;
39310968;4.870;34.517;4.798;0.000;31.1;31.1;31.1;31.1;12.51;12.33;12.40;0.00;
39310978;4.713;34.590;4.635;0.000;31.1;31.1;31.1;31.1;12.51;12.33;12.40;0.00;
39310988;4.610;34.729;4.506;0.000;31.1;31.1;31.1;31.1;12.51;12.33;12.40;0.00;
39310998;4.528;34.532;4.444;0.000;31.1;31.1;31.1;31.1;12.51;12.33;12.40;0.00;
39311008;4.425;34.733;4.304;0.000;31.1;31.1;31.1;31.1;12.51;12.33;12.40;0.00;
39311018;4.492;34.729;4.335;0.000;31.1;31.1;31.1;31.1;12.51;12.33;12.40;0.00;
39311028;4.827;34.743;4.697;0.000;31.2;31.1;31.1;31.1;12.49;12.42;12.46;0.00;
39311038;4.772;34.700;4.732;0.000;31.2;31.1;31.1;31.1;12.49;12.42;12.46;0.00;
39311048;4.889;34.645;4.822;0.000;31.2;31.1;31.1;31.1;12.49;12.42;12.46;0.00;
39311058;4.697;34.711;4.654;0.000;31.2;31.1;31.1;31.1;12.49;12.42;12.46;0.00;
39311068;4.642;34.899;4.537;0.000;31.2;31.1;31.1;31.1;12.49;12.42;12.46;0.00;
39311078;4.548;34.879;4.396;0.000;31.2;31.1;31.1;31.1;12.49;12.42;12.46;0.00;
39311088;4.426;35.008;4.356;0.000;31.2;31.1;31.1;31.1;12.49;12.42;12.46;0.00;
39311098;4.469;35.078;4.419;0.000;31.2;31.1;31.1;31.1;12.49;12.42;12.46;0.00;
39311108;4.768;34.879;4.666;0.000;31.2;31.1;31.1;31.1;12.49;12.42;12.46;0.00;
39311118;4.823;34.630;4.732;0.000;31.2;31.1;31.1;31.1;12.49;12.42;12.46;0.00;
39311128;4.991;34.436;4.916;0.000;31.2;31.1;31.1;31.1;12.48;12.38;12.46;0.00;
39311138;5.196;34.160;5.167;0.000;31.2;31.1;31.1;31.1;12.48;12.38;12.46;0.00;
39311148;5.054;34.312;5.034;0.000;31.2;31.1;31.1;31.1;12.48;12.38;12.46;0.00;
39311158;4.866;34.172;4.764;0.000;31.2;31.1;31.1;31.1;12.48;12.38;12.46;0.00;
39311168;4.481;34.471;4.364;0.000;31.2;31.1;31.1;31.1;12.48;12.38;12.46;0.00;
39311178;4.461;34.518;4.431;0.000;31.2;31.1;31.1;31.1;12.48;12.38;12.46;0.00;
39311188;5.215;34.308;5.108;0.000;31.2;31.1;31.1;31.1;12.48;12.38;12.46;0.00;
39311198;5.204;34.168;5.120;0.000;31.2;31.1;31.1;31.1;12.48;12.38;12.46;0.00;
39311208;5.043;34.145;4.932;0.000;31.2;31.1;31.1;31.1;12.48;12.38;12.46;0.00;
39311218;4.662;34.599;4.556;0.000;31.2;31.1;31.1;31.1;12.48;12.38;12.46;0.00;
39311228;5.629;33.896;5.519;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.41;0.00;
39311238;4.661;34.382;4.525;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.41;0.00;
39311248;4.528;34.669;4.366;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.41;0.00;
39311258;4.500;34.693;4.409;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.41;0.00;
39311268;4.618;34.549;4.498;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.41;0.00;
39311278;5.086;34.397;4.935;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.41;0.00;
39311288;5.196;34.203;5.087;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.41;0.00;
39311298;5.106;33.675;4.904;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.41;0.00;
39311308;5.397;34.153;5.258;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.41;0.00;
39311318;4.819;34.596;4.650;0.000;31.1;31.1;31.1;31.1;12.50;12.38;12.41;0.00;
39311328;4.646;34.947;4.576;0.000;31.1;31.1;31.1;31.1;12.47;12.39;12.42;0.00;
39311338;4.709;34.916;4.584;0.000;31.1;31.1;31.1;31.1;12.47;12.39;12.42;0.00;
39311348;4.713;34.796;4.623;0.000;31.1;31.1;31.1;31.1;12.47;12.39;12.42;0.00;
39311358;4.442;34.846;4.322;0.000;31.1;31.1;31.1;31.1;12.47;12.39;12.42;0.00;
39311368;5.372;34.422;5.270;0.000;31.1;31.1;31.1;31.1;12.47;12.39;12.42;0.00;
39311378;4.516;34.708;4.432;0.000;31.1;31.1;31.1;31.1;12.51;12.36;12.41;0.00;
39311388;4.831;34.604;4.755;0.000;31.1;31.1;31.1;31.1;12.51;12.36;12.41;0.00;
39311398;5.606;33.746;5.453;0.000;31.1;31.1;31.1;31.1;12.51;12.36;12.41;0.00;
39311408;4.791;34.518;4.677;0.000;31.1;31.1;31.1;31.1;12.51;12.36;12.41;0.00;
39311418;4.835;34.631;4.720;0.000;31.1;31.1;31.1;31.1;12.51;12.36;12.41;0.00;
39311428;4.606;34.910;4.514;0.000;31.1;31.1;31.1;31.1;12.51;12.36;12.41;0.00;
39311438;4.374;35.003;4.241;0.000;31.1;31.1;31.1;31.1;12.51;12.36;12.41;0.00;
39311448;4.382;35.019;4.241;0.000;31.1;31.1;31.1;31.1;12.51;12.36;12.41;0.00;
39311458;4.528;34.906;4.420;0.000;31.1;31.1;31.1;31.1;12.51;12.36;12.41;0.00;
39311468;4.445;34.984;4.315;0.000;31.1;31.1;31.1;31.1;12.51;12.36;12.41;0.00;
39311478;4.878;34.461;4.791;0.000;31.2;31.1;31.1;31.1;12.49;12.39;12.45;0.00;
39311488;4.697;34.671;4.634;0.000;31.2;31.1;31.1;31.1;12.49;12.39;12.45;0.00;
39311498;4.846;34.702;4.767;0.000;31.2;31.1;31.1;31.1;12.49;12.39;12.45;0.00;
39311508;4.701;34.916;4.654;0.000;31.2;31.1;31.1;31.1;12.49;12.39;12.45;0.00;
39311518;4.469;35.091;4.415;0.000;31.2;31.1;31.1;31.1;12.49;12.39;12.45;0.00;
39311528;4.437;35.095;4.337;0.000;31.2;31.1;31.1;31.1;12.49;12.39;12.45;0.00;
39311538;4.555;34.932;4.427;0.000;31.2;31.1;31.1;31.1;12.49;12.39;12.45;0.00;
39311548;4.500;35.033;4.411;0.000;31.2;31.1;31.1;31.1;12.49;12.39;12.45;0.00;
39311558;4.709;34.605;4.631;0.000;31.2;31.1;31.1;31.1;12.49;12.39;12.45;0.00;
39311568;4.740;34.566;4.634;0.000;31.2;31.1;31.1;31.1;12.49;12.39;12.45;0.00;
39311578;4.791;34.747;4.728;0.000;31.2;31.1;31.1;31.1;12.48;12.38;12.39;0.00;
39311588;4.658;34.891;4.576;0.000;31.2;31.1;31.1;31.1;12.48;12.38;12.39;0.00;
39311598;4.430;35.062;4.335;0.000;31.2;31.1;31.1;31.1;12.48;12.38;12.39;0.00;
39311608;4.383;35.019;4.323;0.000;31.2;31.1;31.1;31.1;12.48;12.38;12.39;0.00;
39311618;4.516;34.957;4.413;0.000;31.2;31.1;31.1;31.1;12.48;12.38;12.39;0.00;
39311628;4.528;34.934;4.452;0.000;31.2;31.1;31.1;31.1;12.48;12.38;12.39;0.00;
39311638;4.772;34.533;4.623;0.000;31.2;31.1;31.1;31.1;12.48;12.38;12.39;0.00;
39311648;4.709;34.557;4.588;0.000;31.2;31.1;31.1;31.1;12.48;12.38;12.39;0.00;
39311658;4.764;34.697;4.670;0.000;31.2;31.1;31.1;31.1;12.48;12.38;12.39;0.00;
39311668;4.673;34.941;4.576;0.000;31.2;31.1;31.1;31.1;12.48;12.38;12.39;0.00;
39311678;4.437;35.172;4.322;0.000;31.1;31.1;31.1;31.1;12.49;12.37;12.42;0.00;
39311688;4.394;35.149;4.326;0.000;31.1;31.1;31.1;31.1;12.49;12.37;12.42;0.00;
39311698;4.528;34.986;4.412;0.000;31.1;31.1;31.1;31.1;12.49;12.37;12.42;0.00;
39311708;4.449;35.219;4.350;0.000;31.1;31.1;31.1;31.1;12.49;12.37;12.42;0.00;
39311718;4.717;34.730;4.623;0.000;31.1;31.1;31.1;31.1;12.49;12.37;12.42;0.00;
39311728;4.610;34.706;4.494;0.000;31.1;31.1;31.1;31.1;12.49;12.37;12.42;0.00;
39311738;5.648;34.101;5.501;0.000;31.1;31.1;31.1;31.1;12.49;12.37;12.42;0.00;
39311748;4.720;34.679;4.576;0.000;31.1;31.1;31.1;31.1;12.49;12.37;12.42;0.00;
39311758;4.540;35.067;4.459;0.000;31.1;31.1;31.1;31.1;12.49;12.37;12.42;0.00;
39311768;4.528;34.990;4.467;0.000;31.1;31.1;31.1;31.1;12.49;12.37;12.42;0.00;
39311778;4.709;34.856;4.584;0.000;31.1;31.1;31.1;31.1;12.51;12.36;12.44;0.00;
39311788;4.539;34.949;4.470;0.000;31.1;31.1;31.1;31.1;12.51;12.36;12.44;0.00;
39311798;4.657;34.902;4.568;0.000;31.1;31.1;31.1;31.1;12.51;12.36;12.44;0.00;
39311808;4.583;34.670;4.494;0.000;31.1;31.1;31.1;31.1;12.51;12.36;12.44;0.00;
39311818;4.457;34.902;4.365;0.000;31.1;31.1;31.1;31.1;12.51;12.36;12.44;0.00;
39311828;5.071;34.646;4.998;0.000;31.1;31.1;31.1;31.1;12.51;12.36;12.44;0.00;
39311838;4.716;35.038;4.619;0.000;31.1;31.1;31.1;31.1;12.51;12.36;12.44;0.00;
39311848;4.795;35.069;4.717;0.000;31.1;31.1;31.1;31.1;12.51;12.36;12.44;0.00;
39311858;5.898;33.909;5.744;0.000;31.1;31.1;31.1;31.1;12.51;12.36;12.44;0.00;
39311868;5.228;34.522;5.068;0.000;31.1;31.1;31.1;31.1;12.51;12.36;12.44;0.00;
39311878;4.890;35.086;4.752;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.46;0.00;
39311888;4.839;34.665;4.728;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.46;0.00;
39311898;4.468;34.606;4.396;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.46;0.00;
39311908;4.736;35.008;4.658;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.46;0.00;
39311918;4.732;35.105;4.599;0.000;31.1;31.1;31.1;31.1;12.54;12.42;12.46;0.00;
39311928;4.677;34.734;4.592;0.000;31.2;31.1;31.1;31.1;12.46;12.37;12.39;0.00;
39311938;4.740;34.508;4.705;0.000;31.2;31.1;31.1;31.1;12.46;12.37;12.39;0.00;
39311948;4.611;34.776;4.549;0.000;31.2;31.1;31.1;31.1;12.46;12.37;12.39;0.00;
39311958;4.673;34.901;4.596;0.000;31.2;31.1;31.1;31.1;12.46;12.37;12.39;0.00;
39311968;4.630;34.803;4.510;0.000;31.2;31.1;31.1;31.1;12.46;12.37;12.39;0.00;
39311978;4.583;35.122;4.471;0.000;31.2;31.1;31.1;31.1;12.46;12.37;12.39;0.00;
39311988;4.720;35.114;4.654;0.000;31.2;31.1;31.1;31.1;12.46;12.37;12.39;0.00;
39311998;4.720;34.982;4.615;0.000;31.2;31.1;31.1;31.1;12.46;12.37;12.39;0.00;
39312008;4.666;34.908;4.588;0.000;31.2;31.1;31.1;31.1;12.46;12.37;12.39;0.00;
39312018;4.579;34.939;4.424;0.000;31.2;31.1;31.1;31.1;12.46;12.37;12.39;0.00;
39312028;4.626;35.021;4.529;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.42;0.00;
39312038;4.681;34.994;4.560;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.42;0.00;
39312048;4.658;34.827;4.518;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.42;0.00;
39312058;4.602;35.056;4.498;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.42;0.00;
39312068;4.740;34.566;4.623;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.42;0.00;
39312078;4.752;34.936;4.638;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.42;0.00;
39312088;4.646;35.072;4.576;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.42;0.00;
39312098;4.555;35.025;4.502;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.42;0.00;
39312108;4.642;34.605;4.545;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.42;0.00;
39312118;4.642;34.667;4.518;0.000;31.1;31.1;31.1;31.1;12.50;12.39;12.42;0.00;
39312128;4.697;34.699;4.568;0.000;31.1;31.1;31.1;31.1;12.47;12.37;12.43;0.00;
39312138;4.532;34.873;4.467;0.000;31.1;31.1;31.1;31.1;12.47;12.37;12.43;0.00;
39312148;4.646;34.761;4.576;0.000;31.1;31.1;31.1;31.1;12.47;12.37;12.43;0.00;
39312158;4.501;34.772;4.439;0.000;31.1;31.1;31.1;31.1;12.47;12.37;12.43;0.00;
39312168;4.516;34.737;4.408;0.000;31.1;31.1;31.1;31.1;12.47;12.37;12.43;0.00;
39312178;4.481;34.605;4.385;0.000;31.1;31.1;31.1;31.1;12.47;12.37;12.43;0.00;
39312188;4.458;34.520;4.338;0.000;31.1;31.1;31.1;31.1;12.47;12.37;12.43;0.00;
39312198;4.395;34.524;4.299;0.000;31.1;31.1;31.1;31.1;12.47;12.37;12.43;0.00;
39312208;4.442;34.644;4.346;0.000;31.1;31.1;31.1;31.1;12.47;12.37;12.43;0.00;
39312218;4.277;34.695;4.201;0.000;31.1;31.1;31.1;31.1;12.47;12.37;12.43;0.00;
39312228;4.347;33.673;4.279;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.45;0.00;
39312238;4.324;33.681;4.228;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.45;0.00;
39312248;4.202;34.583;4.099;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.45;0.00;
39312258;4.575;34.148;4.494;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.45;0.00;
39312268;4.489;34.350;4.392;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.45;0.00;
39312278;4.300;34.323;4.232;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.45;0.00;
39312288;4.363;34.416;4.286;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.45;0.00;
39312298;4.159;34.669;4.083;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.45;0.00;
39312308;4.210;34.618;4.126;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.45;0.00;
39312318;4.198;34.642;4.130;0.000;31.1;31.1;31.1;31.1;12.48;12.40;12.45;0.00;
39312328;4.337;34.654;4.303;0.000;31.2;31.1;31.1;31.1;12.45;12.36;12.42;0.00;
39312338;4.352;34.770;4.256;0.000;31.2;31.1;31.1;31.1;12.45;12.36;12.42;0.00;
39312348;4.482;34.491;4.369;0.000;31.2;31.1;31.1;31.1;12.45;12.36;12.42;0.00;
39312358;4.207;34.507;4.163;0.000;31.2;31.1;31.1;31.1;12.45;12.36;12.42;0.00;
39312368;4.250;34.468;4.170;0.000;31.2;31.1;31.1;31.1;12.45;12.36;12.42;0.00;
39312378;4.243;34.480;4.151;0.000;31.2;31.1;31.1;31.1;12.45;12.36;12.42;0.00;
39312388;4.869;33.886;4.818;0.000;31.2;31.1;31.1;31.1;12.45;12.36;12.42;0.00;
39312398;4.489;33.847;4.389;0.000;31.2;31.1;31.1;31.1;12.45;12.36;12.42;0.00;
39312408;4.368;34.173;4.299;0.000;31.2;31.1;31.1;31.1;12.45;12.36;12.42;0.00;
39312418;4.478;34.336;4.389;0.000;31.2;31.1;31.1;31.1;12.45;12.36;12.42;0.00;
39312428;4.461;34.533;4.349;0.000;31.1;31.1;31.1;31.1;12.48;12.38;12.43;0.00;
39312438;4.265;34.518;4.213;0.000;31.1;31.1;31.1;31.1;12.48;12.38;12.43;0.00;
39312448;4.253;34.568;4.127;0.000;31.1;31.1;31.1;31.1;12.48;12.38;12.43;0.00;
39312458;4.210;34.448;4.135;0.000;31.1;31.1;31.1;31.1;12.48;12.38;12.43;0.00;
39312468;4.202;34.510;4.119;0.000;31.1;31.1;31.1;31.1;12.48;12.38;12.43;0.00;
39312478;4.308;34.316;4.197;0.000;31.1;31.1;31.1;31.1;12.48;12.38;12.43;0.00;
39312488;4.347;34.347;4.264;0.000;31.1;31.1;31.1;31.1;12.48;12.38;12.43;0.00;
39312498;4.418;34.378;4.326;0.000;31.1;31.1;31.1;31.1;12.48;12.38;12.43;0.00;
39312508;4.410;34.623;4.342;0.000;31.1;31.1;31.1;31.1;12.48;12.38;12.43;0.00;
39312518;5.003;34.809;4.912;0.000;31.1;31.1;31.1;31.1;12.48;12.38;12.43;0.00;
39312528;4.509;34.396;4.385;0.000;31.2;31.1;31.1;31.1;12.47;12.35;12.42;0.00;
39312538;4.489;34.385;4.404;0.000;31.2;31.1;31.1;31.1;12.47;12.35;12.42;0.00;
39312548;4.383;34.377;4.299;0.000;31.2;31.1;31.1;31.1;12.47;12.35;12.42;0.00;
39312558;4.458;34.230;4.361;0.000;31.2;31.1;31.1;31.1;12.47;12.35;12.42;0.00;
39312568;4.418;34.191;4.322;0.000;31.2;31.1;31.1;31.1;12.47;12.35;12.42;0.00;
39312578;4.438;34.435;4.338;0.000;31.1;31.1;31.1;31.1;12.47;12.37;12.43;0.00;
39312588;4.454;34.512;4.361;0.000;31.1;31.1;31.1;31.1;12.47;12.37;12.43;0.00;
39312598;4.944;34.031;4.884;0.000;31.1;31.1;31.1;31.1;12.47;12.37;12.43;0.00;
39312608;5.238;34.190;5.138;0.000;31.1;31.1;31.1;31.1;12.47;12.37;12.43;0.00;
39312618;4.885;34.745;4.779;0.000;31.1;31.1;31.1;31.1;12.47;12.37;12.43;0.00;
39312628;4.662;34.256;4.588;0.000;31.1;31.1;31.1;31.1;12.47;12.37;12.43;0.00;
39312638;4.736;34.423;4.642;0.000;31.1;31.1;31.1;31.1;12.47;12.37;12.43;0.00;
39312648;4.685;34.373;4.584;0.000;31.1;31.1;31.1;31.1;12.47;12.37;12.43;0.00;
39312658;4.579;34.442;4.490;0.000;31.1;31.1;31.1;31.1;12.47;12.37;12.43;0.00;
39312668;4.595;34.481;4.513;0.000;31.1;31.1;31.1;31.1;12.47;12.37;12.43;0.00;
39312678;4.610;34.601;4.479;0.000;31.2;31.1;31.1;31.1;12.49;12.41;12.41;0.00;
39312688;4.701;34.737;4.619;0.000;31.2;31.1;31.1;31.1;12.49;12.41;12.41;0.00;
39312698;4.768;34.823;4.635;0.000;31.2;31.1;31.1;31.1;12.49;12.41;12.41;0.00;
39312708;4.756;34.792;4.627;0.000;31.2;31.1;31.1;31.1;12.49;12.41;12.41;0.00;
39312718;4.795;34.764;4.677;0.000;31.2;31.1;31.1;31.1;12.49;12.41;12.41;0.00;
39312728;4.709;34.573;4.611;0.000;31.2;31.1;31.1;31.1;12.49;12.41;12.41;0.00;
39312738;4.603;34.569;4.514;0.000;31.2;31.1;31.1;31.1;12.49;12.41;12.41;0.00;
39312748;4.618;34.675;4.483;0.000;31.2;31.1;31.1;31.1;12.49;12.41;12.41;0.00;
39312758;4.630;34.550;4.518;0.000;31.2;31.1;31.1;31.1;12.49;12.41;12.41;0.00;
39312768;4.665;34.710;4.549;0.000;31.2;31.1;31.1;31.1;12.49;12.41;12.41;0.00;
39312778;4.720;34.586;4.615;0.000;31.1;31.1;31.1;31.1;12.49;12.37;12.39;0.00;
39312788;4.709;34.734;4.592;0.000;31.1;31.1;31.1;31.1;12.49;12.37;12.39;0.00;
39312798;4.807;34.567;4.658;0.000;31.1;31.1;31.1;31.1;12.49;12.37;12.39;0.00;
39312808;4.744;34.380;4.631;0.000;31.1;31.1;31.1;31.1;12.49;12.37;12.39;0.00;
39312818;4.720;34.516;4.611;0.000;31.1;31.1;31.1;31.1;12.49;12.37;12.39;0.00;
39312828;4.571;34.559;4.518;0.000;31.1;31.1;31.1;31.1;12.49;12.37;12.39;0.00;
39312838;4.626;34.532;4.561;0.000;31.1;31.1;31.1;31.1;12.49;12.37;12.39;0.00;
39312848;4.646;34.613;4.518;0.000;31.1;31.1;31.1;31.1;12.49;12.37;12.39;0.00;
39312858;4.728;34.671;4.627;0.000;31.1;31.1;31.1;31.1;12.49;12.37;12.39;0.00;
39312868;4.658;34.683;4.553;0.000;31.1;31.1;31.1;31.1;12.49;12.37;12.39;0.00;
39312878;4.732;34.651;4.580;0.000;31.2;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
39312888;4.500;34.537;4.408;0.000;31.2;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
39312898;4.437;34.557;4.345;0.000;31.2;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
39312908;4.390;34.491;4.267;0.000;31.2;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
39312918;5.488;33.820;5.389;0.000;31.2;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
39312928;4.602;34.405;4.463;0.000;31.2;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
39312938;4.567;34.459;4.455;0.000;31.2;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
39312948;4.465;34.409;4.384;0.000;31.2;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
39312958;5.150;34.124;5.080;0.000;31.2;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
39312968;5.165;34.136;5.053;0.000;31.2;31.1;31.1;31.1;12.51;12.43;12.44;0.00;
39312978;4.298;34.197;4.179;0.000;31.1;31.1;31.1;31.1;12.53;12.39;12.41;0.00;
39312988;5.426;33.730;5.262;0.000;31.1;31.1;31.1;31.1;12.53;12.39;12.41;0.00;
39312998;4.527;34.310;4.358;0.000;31.1;31.1;31.1;31.1;12.53;12.39;12.41;0.00;
39313008;4.638;34.477;4.525;0.000;31.1;31.1;31.1;31.1;12.53;12.39;12.41;0.00;
39313018;4.574;34.862;4.479;0.000;31.1;31.1;31.1;31.1;12.53;12.39;12.41;0.00;
39313028;4.535;34.858;4.370;0.000;31.1;31.1;31.1;31.1;12.53;12.39;12.41;0.00;
39313038;4.385;35.091;4.233;0.000;31.1;31.1;31.1;31.1;12.53;12.39;12.41;0.00;
39313048;4.511;34.893;4.358;0.000;31.1;31.1;31.1;31.1;12.53;12.39;12.41;0.00;
39313058;4.496;34.687;4.338;0.000;31.1;31.1;31.1;31.1;12.53;12.39;12.41;0.00;
39313068;4.361;34.632;4.237;0.000;31.1;31.1;31.1;31.1;12.53;12.39;12.41;0.00;
39313078;4.583;34.470;4.494;0.000;31.2;31.1;31.1;31.1;12.50;12.37;12.42;0.00;
39313088;4.575;34.516;4.447;0.000;31.2;31.1;31.1;31.1;12.50;12.37;12.42;0.00;
39313098;4.504;34.737;4.385;0.000;31.2;31.1;31.1;31.1;12.50;12.37;12.42;0.00;
39313108;4.551;34.800;4.467;0.000;31.2;31.1;31.1;31.1;12.50;12.37;12.42;0.00;
39313118;4.461;35.032;4.369;0.000;31.2;31.1;31.1;31.1;12.50;12.37;12.42;0.00;
39313128;4.481;34.636;4.339;0.000;31.1;31.1;31.1;31.1;12.48;12.31;12.40;0.00;
39313138;4.485;34.385;4.389;0.000;31.1;31.1;31.1;31.1;12.48;12.31;12.40;0.00;
39313148;4.367;34.362;4.288;0.000;31.1;31.1;31.1;31.1;12.48;12.31;12.40;0.00;
39313158;4.556;34.293;4.452;0.000;31.1;31.1;31.1;31.1;12.48;12.31;12.40;0.00;
39313168;4.524;34.200;4.436;0.000;31.1;31.1;31.1;31.1;12.48;12.31;12.40;0.00;
39313178;4.520;34.528;4.413;0.000;31.1;31.1;31.1;31.1;12.48;12.31;12.40;0.00;
39313188;4.579;34.625;4.448;0.000;31.1;31.1;31.1;31.1;12.48;12.31;12.40;0.00;
39313198;4.469;34.883;4.346;0.000;31.1;31.1;31.1;31.1;12.48;12.31;12.40;0.00;
39313208;4.512;34.791;4.385;0.000;31.1;31.1;31.1;31.1;12.48;12.31;12.40;0.00;
39313218;4.450;34.439;4.378;0.000;31.1;31.1;31.1;31.1;12.48;12.31;12.40;0.00;
39313228;4.368;34.561;4.264;0.000;31.1;31.1;31.1;31.1;12.46;12.38;12.41;0.00;
39313238;4.521;34.456;4.412;0.000;31.1;31.1;31.1;31.1;12.46;12.38;12.41;0.00;
39313248;4.540;34.405;4.444;0.000;31.1;31.1;31.1;31.1;12.46;12.38;12.41;0.00;
39313258;4.470;34.677;4.393;0.000;31.1;31.1;31.1;31.1;12.46;12.38;12.41;0.00;
39313268;4.524;34.786;4.447;0.000;31.1;31.1;31.1;31.1;12.46;12.38;12.41;0.00;
39313278;4.379;35.124;4.272;0.000;31.1;31.1;31.1;31.1;12.46;12.38;12.41;0.00;
39313288;4.521;35.007;4.447;0.000;31.1;31.1;31.1;31.1;12.46;12.38;12.41;0.00;
39313298;4.426;34.728;4.311;0.000;31.1;31.1;31.1;31.1;12.46;12.38;12.41;0.00;
