20160122_152428;MEM2.1;CPU2;MEM2.2;-;T1;T2;T3;T4;V1;V2;V3;V4;
55658775;3.399;6.317;3.249;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.46;0.00;
55658785;3.387;6.321;3.221;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.46;0.00;
55658795;3.407;6.262;3.225;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.46;0.00;
55658805;3.403;6.293;3.225;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.46;0.00;
55658815;3.414;6.282;3.249;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.46;0.00;
55658825;3.411;6.269;3.186;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.43;0.00;
55658835;3.411;6.261;3.225;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.43;0.00;
55658845;3.403;6.280;3.245;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.43;0.00;
55658855;3.411;6.288;3.217;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.43;0.00;
55658865;3.399;6.280;3.229;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.43;0.00;
55658875;3.399;6.269;3.241;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.43;0.00;
55658885;3.403;6.265;3.256;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.43;0.00;
55658895;3.399;6.280;3.241;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.43;0.00;
55658905;3.407;6.296;3.233;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.43;0.00;
55658915;3.407;6.284;3.241;0.000;31.1;31.1;31.1;31.1;12.50;12.42;12.43;0.00;
55658925;3.390;6.295;3.249;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.46;0.00;
55658935;3.414;6.275;3.229;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.46;0.00;
55658945;3.402;6.291;3.221;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.46;0.00;
55658955;3.386;6.299;3.288;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.46;0.00;
55658965;3.402;6.287;3.253;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.46;0.00;
55658975;3.406;6.314;3.225;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.46;0.00;
55658985;3.414;6.303;3.237;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.46;0.00;
55658995;3.418;6.299;3.225;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.46;0.00;
55659005;3.406;6.342;3.237;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.46;0.00;
55659015;3.402;6.353;3.237;0.000;31.1;31.1;31.1;31.1;12.54;12.47;12.46;0.00;
55659025;3.391;6.373;3.238;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.48;0.00;
55659035;3.423;6.326;3.250;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.48;0.00;
55659045;3.403;6.299;3.262;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.48;0.00;
55659055;3.407;6.310;3.242;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.48;0.00;
55659065;3.423;6.322;3.246;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.48;0.00;
55659075;3.395;6.369;3.250;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.48;0.00;
55659085;3.411;6.353;3.242;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.48;0.00;
55659095;3.395;6.299;3.246;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.48;0.00;
55659105;3.403;6.283;3.246;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.48;0.00;
55659115;3.415;6.287;3.246;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.48;0.00;
55659125;3.415;6.319;3.249;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
55659135;3.407;6.280;3.280;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
55659145;3.403;6.277;3.233;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
55659155;3.427;6.308;3.225;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
55659165;3.403;6.253;3.245;0.000;31.1;31.1;31.1;31.1;12.53;12.45;12.46;0.00;
55659175;3.419;6.290;3.214;0.000;31.1;31.1;31.1;31.1;12.49;12.46;12.46;0.00;
55659185;3.412;6.301;3.260;0.000;31.1;31.1;31.1;31.1;12.49;12.46;12.46;0.00;
55659195;3.416;6.305;3.241;0.000;31.1;31.1;31.1;31.1;12.49;12.46;12.46;0.00;
55659205;3.419;6.305;3.241;0.000;31.1;31.1;31.1;31.1;12.49;12.46;12.46;0.00;
55659215;3.419;6.254;3.229;0.000;31.1;31.1;31.1;31.1;12.49;12.46;12.46;0.00;
55659225;3.400;6.286;3.245;0.000;31.1;31.1;31.1;31.1;12.49;12.46;12.46;0.00;
55659235;3.384;6.266;3.225;0.000;31.1;31.1;31.1;31.1;12.49;12.46;12.46;0.00;
55659245;3.396;6.309;3.233;0.000;31.1;31.1;31.1;31.1;12.49;12.46;12.46;0.00;
55659255;3.412;6.317;3.233;0.000;31.1;31.1;31.1;31.1;12.49;12.46;12.46;0.00;
55659265;3.392;6.340;3.253;0.000;31.1;31.1;31.1;31.1;12.49;12.46;12.46;0.00;
55659275;3.396;6.329;3.231;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.48;0.00;
55659285;3.400;6.286;3.262;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.48;0.00;
55659295;3.408;6.270;3.266;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.48;0.00;
55659305;3.408;6.274;3.278;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.48;0.00;
55659315;3.412;6.262;3.262;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.48;0.00;
55659325;3.389;6.243;3.223;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.48;0.00;
55659335;3.404;6.301;3.270;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.48;0.00;
55659345;3.416;6.297;3.246;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.48;0.00;
55659355;3.396;6.278;3.282;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.48;0.00;
55659365;3.400;6.348;3.282;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.48;0.00;
55659375;3.402;6.271;3.249;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
55659385;3.378;6.303;3.264;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
55659395;3.390;6.263;3.233;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
55659405;3.405;6.322;3.257;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
55659415;3.402;6.291;3.214;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
55659425;3.398;6.291;3.217;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
55659435;3.398;6.291;3.229;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
55659445;3.394;6.303;3.233;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
55659455;3.421;6.545;3.217;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
55659465;3.390;6.295;3.225;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.46;0.00;
55659475;3.409;6.317;3.230;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
55659485;3.405;6.321;3.242;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
55659495;3.394;6.313;3.230;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
55659505;3.421;6.286;3.230;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
55659515;3.402;6.344;3.266;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
55659525;3.417;6.290;3.230;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
55659535;3.425;6.301;3.226;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
55659545;3.382;6.301;3.230;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
55659555;3.405;6.270;3.262;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
55659565;3.421;6.278;3.250;0.000;31.1;31.1;31.1;31.1;12.51;12.46;12.45;0.00;
55659575;3.400;6.283;3.239;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
55659585;3.412;6.306;3.232;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
55659595;3.396;6.287;3.232;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
55659605;3.416;6.275;3.247;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
55659615;3.404;6.303;3.243;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
55659625;3.396;6.322;3.251;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
55659635;3.393;6.314;3.243;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
55659645;3.393;6.267;3.228;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
55659655;3.416;6.248;3.224;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
55659665;3.420;6.287;3.220;0.000;31.1;31.1;31.1;31.1;12.52;12.44;12.44;0.00;
55659675;3.411;6.275;3.219;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.48;0.00;
55659685;3.411;6.252;3.235;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.48;0.00;
55659695;3.403;6.236;3.235;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.48;0.00;
55659705;3.423;6.279;3.246;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.48;0.00;
55659715;3.411;6.244;3.250;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.48;0.00;
55659725;3.405;6.280;3.226;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
55659735;3.386;6.265;3.207;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
55659745;3.417;6.288;3.250;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
55659755;3.405;6.241;3.254;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
55659765;3.374;6.269;3.223;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
55659775;3.405;6.253;3.234;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
55659785;3.398;6.277;3.230;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
55659795;3.398;6.241;3.219;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
55659805;3.409;6.241;3.234;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
55659815;3.394;6.312;3.246;0.000;31.1;31.1;31.1;31.1;12.51;12.45;12.45;0.00;
55659825;3.401;6.314;3.223;0.000;31.1;31.1;31.1;31.1;12.55;12.50;12.48;0.00;
55659835;3.405;6.287;3.231;0.000;31.1;31.1;31.1;31.1;12.55;12.50;12.48;0.00;
55659845;3.413;6.275;3.254;0.000;31.1;31.1;31.1;31.1;12.55;12.50;12.48;0.00;
55659855;3.417;6.322;3.250;0.000;31.1;31.1;31.1;31.1;12.55;12.50;12.48;0.00;
55659865;3.433;6.307;3.250;0.000;31.1;31.1;31.1;31.1;12.55;12.50;12.48;0.00;
55659875;3.413;6.299;3.242;0.000;31.1;31.1;31.1;31.1;12.55;12.50;12.48;0.00;
55659885;3.405;6.291;3.242;0.000;31.1;31.1;31.1;31.1;12.55;12.50;12.48;0.00;
55659895;3.413;6.303;3.238;0.000;31.1;31.1;31.1;31.1;12.55;12.50;12.48;0.00;
55659905;3.429;6.295;3.246;0.000;31.1;31.1;31.1;31.1;12.55;12.50;12.48;0.00;
55659915;3.425;6.283;3.254;0.000;31.1;31.1;31.1;31.1;12.55;12.50;12.48;0.00;
55659925;3.420;6.293;3.240;0.000;31.1;31.1;31.1;31.1;12.56;12.49;12.50;0.00;
55659935;3.404;6.297;3.228;0.000;31.1;31.1;31.1;31.1;12.56;12.49;12.50;0.00;
55659945;3.431;6.388;3.232;0.000;31.1;31.1;31.1;31.1;12.56;12.49;12.50;0.00;
55659955;3.416;6.309;3.263;0.000;31.1;31.1;31.1;31.1;12.56;12.49;12.50;0.00;
55659965;3.404;6.321;3.244;0.000;31.1;31.1;31.1;31.1;12.56;12.49;12.50;0.00;
55659975;3.416;6.301;3.244;0.000;31.1;31.1;31.1;31.1;12.56;12.49;12.50;0.00;
55659985;3.424;6.313;3.267;0.000;31.1;31.1;31.1;31.1;12.56;12.49;12.50;0.00;
55659995;3.420;6.290;3.271;0.000;31.1;31.1;31.1;31.1;12.56;12.49;12.50;0.00;
55660005;3.427;6.270;3.263;0.000;31.1;31.1;31.1;31.1;12.56;12.49;12.50;0.00;
55660015;3.396;6.278;3.240;0.000;31.1;31.1;31.1;31.1;12.56;12.49;12.50;0.00;
55660025;3.405;6.244;3.232;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.47;0.00;
55660035;3.409;6.263;3.216;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.47;0.00;
55660045;3.405;6.291;3.220;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.47;0.00;
55660055;3.402;6.271;3.244;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.47;0.00;
55660065;3.409;6.279;3.259;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.47;0.00;
55660075;3.394;6.248;3.236;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.47;0.00;
55660085;3.386;6.299;3.216;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.47;0.00;
55660095;3.398;6.256;3.224;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.47;0.00;
55660105;3.390;6.334;3.236;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.47;0.00;
55660115;3.398;6.283;3.244;0.000;31.1;31.1;31.1;31.1;12.51;12.44;12.47;0.00;
55660125;3.410;6.323;3.236;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
55660135;3.402;6.284;3.244;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
55660145;3.394;6.292;3.259;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
55660155;3.406;6.273;3.271;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
55660165;3.418;6.319;3.263;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
55660175;3.414;6.277;3.244;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
55660185;3.402;6.323;3.232;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
55660195;3.414;6.273;3.216;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
55660205;3.434;6.273;3.240;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
55660215;3.422;6.277;3.236;0.000;31.1;31.1;31.1;31.1;12.54;12.45;12.47;0.00;
55660225;3.413;6.275;3.234;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.45;0.00;
55660235;3.425;6.260;3.254;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.45;0.00;
55660245;3.405;6.314;3.242;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.45;0.00;
55660255;3.421;6.310;3.238;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.45;0.00;
55660265;3.421;6.291;3.234;0.000;31.1;31.1;31.1;31.1;12.55;12.47;12.45;0.00;
55660275;3.399;6.292;3.237;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.46;0.00;
55660285;3.395;6.316;3.260;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.46;0.00;
55660295;3.391;6.319;3.272;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.46;0.00;
55660305;3.395;6.316;3.217;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.46;0.00;
55660315;3.414;6.296;3.229;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.46;0.00;
55660325;3.395;6.316;3.225;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.46;0.00;
55660335;3.414;6.300;3.233;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.46;0.00;
55660345;3.399;6.300;3.198;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.46;0.00;
55660355;3.395;6.265;3.249;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.46;0.00;
55660365;3.399;6.280;3.249;0.000;31.1;31.1;31.1;31.1;12.50;12.45;12.46;0.00;
55660375;3.418;6.258;3.250;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.48;0.00;
55660385;3.406;6.286;3.258;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.48;0.00;
55660395;3.406;6.301;3.246;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.48;0.00;
55660405;3.414;6.309;3.242;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.48;0.00;
55660415;3.406;6.297;3.231;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.48;0.00;
55660425;3.422;6.293;3.266;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.48;0.00;
55660435;3.410;6.297;3.235;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.48;0.00;
55660445;3.426;6.290;3.219;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.48;0.00;
55660455;3.402;6.305;3.223;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.48;0.00;
55660465;3.414;6.301;3.262;0.000;31.1;31.1;31.1;31.1;12.54;12.49;12.48;0.00;
55660475;3.427;6.266;3.245;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
55660485;3.415;6.270;3.253;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
55660495;3.407;6.301;3.241;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
55660505;3.407;6.325;3.245;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
55660515;3.407;6.301;3.249;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
55660525;3.407;6.297;3.257;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
55660535;3.415;6.317;3.264;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
55660545;3.427;6.270;3.233;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
55660555;3.407;6.301;3.229;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
55660565;3.411;6.262;3.245;0.000;31.1;31.1;31.1;31.1;12.53;12.46;12.46;0.00;
55660575;3.399;6.305;3.233;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.43;0.00;
55660585;3.407;6.278;3.256;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.43;0.00;
55660595;3.411;6.254;3.237;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.43;0.00;
55660605;3.411;6.250;3.237;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.43;0.00;
55660615;3.403;6.231;3.213;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.43;0.00;
55660625;3.403;6.282;3.233;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.43;0.00;
55660635;3.403;6.254;3.229;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.43;0.00;
55660645;3.403;6.293;3.245;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.43;0.00;
55660655;3.387;6.282;3.225;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.43;0.00;
55660665;3.403;6.247;3.245;0.000;31.1;31.1;31.1;31.1;12.50;12.43;12.43;0.00;
55660675;3.418;6.318;3.230;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.42;0.00;
55660685;3.403;6.291;3.222;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.42;0.00;
55660695;3.395;6.283;3.226;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.42;0.00;
55660705;3.395;6.260;3.222;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.42;0.00;
55660715;3.383;6.357;3.203;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.42;0.00;
55660725;3.399;6.256;3.250;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.42;0.00;
55660735;3.391;6.252;3.207;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.42;0.00;
55660745;3.411;6.283;3.234;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.42;0.00;
55660755;3.399;6.310;3.273;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.42;0.00;
55660765;3.418;6.342;3.238;0.000;31.1;31.1;31.1;31.1;12.50;12.47;12.42;0.00;
55660775;3.385;6.329;3.225;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
55660785;3.420;6.286;3.249;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
55660795;3.408;6.290;3.253;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
55660805;3.408;6.278;3.249;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
55660815;3.396;6.286;3.217;0.000;31.1;31.1;31.1;31.1;12.52;12.46;12.46;0.00;
55660825;3.419;6.295;3.257;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
55660835;3.403;6.267;3.233;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
55660845;3.403;6.267;3.245;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
55660855;3.411;6.271;3.214;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
55660865;3.403;6.338;3.237;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
55660875;3.395;6.303;3.257;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
55660885;3.411;6.283;3.260;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
55660895;3.419;6.326;3.245;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
55660905;3.407;6.279;3.260;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
55660915;3.415;6.444;3.245;0.000;31.1;31.1;31.1;31.1;12.53;12.47;12.46;0.00;
55660925;3.413;6.327;3.235;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
55660935;3.421;6.316;3.274;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
55660945;3.433;6.304;3.278;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
55660955;3.409;6.339;3.223;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
55660965;3.417;6.304;3.262;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
55660975;3.429;6.269;3.242;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
55660985;3.421;6.284;3.246;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
55660995;3.409;6.339;3.227;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
55661005;3.417;6.347;3.254;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
55661015;3.405;6.288;3.238;0.000;31.1;31.1;31.1;31.1;12.55;12.48;12.48;0.00;
55661025;3.403;6.301;3.254;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.42;0.00;
55661035;3.415;6.270;3.215;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.42;0.00;
55661045;3.403;6.286;3.238;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.42;0.00;
55661055;3.395;6.254;3.226;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.42;0.00;
55661065;3.423;6.321;3.230;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.42;0.00;
55661075;3.411;6.227;3.250;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.42;0.00;
55661085;3.395;6.250;3.218;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.42;0.00;
55661095;3.407;6.274;3.230;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.42;0.00;
55661105;3.395;6.317;3.230;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.42;0.00;
55661115;3.403;6.278;3.226;0.000;31.1;31.1;31.1;31.1;12.53;12.43;12.42;0.00;
55661125;3.407;6.236;3.291;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.47;0.00;
55661135;3.415;6.279;3.228;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.47;0.00;
55661145;3.384;6.427;3.228;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.47;0.00;
55661155;3.399;6.299;3.248;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.47;0.00;
55661165;3.387;6.240;3.275;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.47;0.00;
55661175;3.423;6.291;3.279;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.47;0.00;
55661185;3.395;6.295;3.248;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.47;0.00;
55661195;3.407;6.213;3.240;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.47;0.00;
55661205;3.415;6.232;3.244;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.47;0.00;
55661215;3.415;6.295;3.248;0.000;31.1;31.1;31.1;31.1;12.53;12.44;12.47;0.00;
55661225;3.394;6.267;3.254;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.48;0.00;
55661235;3.394;6.303;3.235;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.48;0.00;
55661245;3.405;6.346;3.262;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.48;0.00;
55661255;3.398;6.330;3.278;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.48;0.00;
55661265;3.405;6.314;3.266;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.48;0.00;
55661275;3.405;6.373;3.258;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.48;0.00;
55661285;3.409;6.377;3.238;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.48;0.00;
55661295;3.413;6.467;3.266;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.48;0.00;
55661305;3.409;6.283;3.254;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.48;0.00;
55661315;3.402;6.279;3.246;0.000;31.1;31.1;31.1;31.1;12.51;12.47;12.48;0.00;
55661325;3.402;6.253;3.213;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.43;0.00;
55661335;3.382;6.206;3.229;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.43;0.00;
55661345;3.402;6.276;3.241;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.43;0.00;
55661355;3.417;6.245;3.229;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.43;0.00;
55661365;3.417;6.241;3.233;0.000;31.1;31.1;31.1;31.1;12.51;12.42;12.43;0.00;
55661375;3.416;6.253;3.253;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
55661385;3.404;6.288;3.264;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
55661395;3.408;6.222;3.229;0.000;31.1;31.1;31.1;31.1;12.52;12.45;12.46;0.00;
